"","x"
"theta1",0.441613680621547
"theta2",0.690462421391608
"theta3",1.00745217009641
"theta4",0.327696691209026
"theta5",-7.28055689666277
"theta6",3.09112936779347
"theta7",-0.323409409856671
"betaHat",0.719704985232546
"fHat1",2.005867748531
"fHat2",3.2799158272408
"fHat3",4.38609166463468
"fHat4",5.10703361762212
"fHat5",5.55979054433784
"fHat6",5.93487880791195
"fHat7",6.10162458640233
"fHat8",5.94633040589153
"fHat9",5.60822878828303
"fHat10",5.06621047602049
"fHat11",4.25173838793763
"fHat12",3.22553051437892
"fHat13",2.12678375895285
"fHat14",1.08650312309419
"fHat15",0.0660692438145958
"fHat16",-1.07019979693996
"fHat17",-2.18794141082835
"fHat18",-3.14661815658618
"fHat19",-3.68368298910519
"fHat20",-3.97521573011893
"fHat21",-4.15619416756442
"fHat22",-3.85209167259416
"fHat23",-3.45396375093282
"fHat24",-2.82508509439659
"fHat25",-1.87136793395108
"fHat26",-0.977141846084365
"fHat27",0.0663206109273666
"fHat28",0.958449857906015
"sdBeta",0.0230915465223223
"sdF1",0.74725260064512
"sdF2",0.742938655377909
"sdF3",0.746093134159773
"sdF4",0.751993125069793
"sdF5",0.753882623038048
"sdF6",0.749479072464796
"sdF7",0.743717445046606
"sdF8",0.740889234429648
"sdF9",0.740215629617926
"sdF10",0.740128765461462
"sdF11",0.740121995888527
"sdF12",0.740121598819714
"sdF13",0.740121577271839
"sdF14",0.74012157617134
"sdF15",0.740121576118186
"sdF16",0.740121576115715
"sdF17",0.740121576115604
"sdF18",0.740121576115598
"sdF19",0.740121576115647
"sdF20",0.74012157611543
"sdF21",0.740121576140623
"sdF22",0.740121576069942
"sdF23",0.740121587230568
"sdF24",0.74012159076968
"sdF25",0.740125605459441
"sdF26",0.740145305729305
"sdF27",0.741147153616615
"sdF28",0.746961909041727
"biasBeta",1.39619218963993e-14
"biasF1",0.00376388887256213
"biasF2",-0.00232185569024517
"biasF3",-0.000685084004173563
"biasF4",-0.000783594682114225
"biasF5",-0.00102955115894196
"biasF6",-0.000900233795972576
"biasF7",-0.000628108892587197
"biasF8",-0.000458207250010008
"biasF9",-0.000386310872921829
"biasF10",-0.000332428549254683
"biasF11",-0.000265439703001351
"biasF12",-0.000184732881465234
"biasF13",-9.47302609560149e-05
"biasF14",7.68296884445796e-10
"biasF15",9.47311038353542e-05
"biasF16",0.000184712082091865
"biasF17",0.000265430813517535
"biasF18",0.000332839893516391
"biasF19",0.0003835589716875
"biasF20",0.0004150398937296
"biasF21",0.000425714078881236
"biasF22",0.000415163009461667
"biasF23",0.00038354960458031
"biasF24",0.000329789234731721
"biasF25",0.000268492239723164
"biasF26",0.000260515599508494
"biasF27",-5.44657775882508e-05
"biasF28",-0.00181589498176646
"capConv",2
