"","x"
"theta1",0.510632623977332
"theta2",1.04365935528597
"theta3",0.964567787834782
"theta4",0.0870572474982249
"theta5",-2.82317250916938
"theta6",1.66323453120419
"theta7",-0.392295829424772
"betaHat",0.756436139102813
"fHat1",1.09428963309417
"fHat2",1.90106691678569
"fHat3",2.78293724807796
"fHat4",3.64720577893991
"fHat5",4.20778388028967
"fHat6",4.65146054745305
"fHat7",4.81396364035864
"fHat8",4.66284827666204
"fHat9",4.34763077131663
"fHat10",3.63719468183329
"fHat11",2.72191196889032
"fHat12",1.84217963068452
"fHat13",0.955498535442693
"fHat14",-0.252096160252837
"fHat15",-1.34545539267273
"fHat16",-2.40576478428904
"fHat17",-3.57850918240196
"fHat18",-4.31744284988569
"fHat19",-4.66927464996625
"fHat20",-4.87142974218017
"fHat21",-5.19910901260989
"fHat22",-5.47012831505738
"fHat23",-4.91034886704536
"fHat24",-4.05846339973749
"fHat25",-3.31181935905105
"fHat26",-2.36226976540018
"fHat27",-1.25535380987359
"fHat28",-0.25159342885453
"sdBeta",0.0272307177344125
"sdF1",0.957475055228545
"sdF2",0.952847531928098
"sdF3",0.951311313429289
"sdF4",0.949924512535067
"sdF5",0.949224247422145
"sdF6",0.949064426112121
"sdF7",0.949045371296394
"sdF8",0.949043997336782
"sdF9",0.949043918952582
"sdF10",0.949043914745082
"sdF11",0.949043914540311
"sdF12",0.949043914530854
"sdF13",0.949043914530429
"sdF14",0.949043914530411
"sdF15",0.949043914530409
"sdF16",0.94904391453041
"sdF17",0.94904391453041
"sdF18",0.949043914530411
"sdF19",0.949043914530435
"sdF20",0.949043914530311
"sdF21",0.949043914546006
"sdF22",0.949043914481917
"sdF23",0.949043922225888
"sdF24",0.949043911971364
"sdF25",0.949046905004404
"sdF26",0.949057370101296
"sdF27",0.949820994704405
"sdF28",0.954083319336991
"biasBeta",4.55810519536803e-14
"biasF1",0.00426485408267387
"biasF2",-0.0025367047883577
"biasF3",-0.000559900441758875
"biasF4",-0.000271703846355505
"biasF5",-0.000368525350550063
"biasF6",-0.000400700438169331
"biasF7",-0.000407527996185868
"biasF8",-0.000397261313318152
"biasF9",-0.00036724070846731
"biasF10",-0.000318676911073602
"biasF11",-0.000254132647309613
"biasF12",-0.000176849952340428
"biasF13",-9.06990804301483e-05
"biasF14",-3.85876747222014e-12
"biasF15",9.06990592765625e-05
"biasF16",0.000176850081704309
"biasF17",0.00025413309233735
"biasF18",0.000318672960884905
"biasF19",0.000367233356759207
"biasF20",0.000397374947139609
"biasF21",0.000407592074996049
"biasF22",0.000397480733248842
"biasF23",0.000367270654617551
"biasF24",0.00031590644138612
"biasF25",0.000256285373441863
"biasF26",0.000248114560018622
"biasF27",-4.79576757709058e-05
"biasF28",-0.00174089011030665
"capConv",2
