"","x"
"theta1",0.882810367027861
"theta2",1.02505063253437
"theta3",0.984561378329342
"theta4",0.140308600694944
"theta5",-1.12961352375222
"theta6",-0.16303238883361
"theta7",-0.0020197038137254
"betaHat",0.71812471846628
"fHat1",2.03006566384083
"fHat2",3.03669763839978
"fHat3",4.04911194117711
"fHat4",5.23491353610123
"fHat5",5.8441264440566
"fHat6",6.01934135096402
"fHat7",6.11460587702459
"fHat8",5.91140986939864
"fHat9",5.51372262231407
"fHat10",4.93537464276294
"fHat11",4.29851968986704
"fHat12",3.27111647071514
"fHat13",2.03871445105433
"fHat14",1.03540594584674
"fHat15",-0.178865572580253
"fHat16",-1.26682745711464
"fHat17",-2.01844814785735
"fHat18",-2.74285740497692
"fHat19",-3.27725139126147
"fHat20",-3.9031864614066
"fHat21",-4.05286271089928
"fHat22",-3.87155074749491
"fHat23",-3.49919272428223
"fHat24",-2.53892024087137
"fHat25",-1.63369983260994
"fHat26",-1.23991102173696
"fHat27",-0.276758460132406
"fHat28",1.07872126705469
"sdBeta",0.0294255777463832
"sdF1",0.883912602177829
"sdF2",0.87691495329739
"sdF3",0.875695375978653
"sdF4",0.875317274437695
"sdF5",0.875034047868575
"sdF6",0.87479351163038
"sdF7",0.874588795985351
"sdF8",0.874415396693676
"sdF9",0.874269259902819
"sdF10",0.874146710044638
"sdF11",0.874044441484962
"sdF12",0.873959507727296
"sdF13",0.873889304417438
"sdF14",0.873831547854392
"sdF15",0.873784250553238
"sdF16",0.873745695188629
"sdF17",0.873714408007542
"sdF18",0.87368913256912
"sdF19",0.873668804458575
"sdF20",0.873652527436486
"sdF21",0.873639551348899
"sdF22",0.873629251788834
"sdF23",0.873621121203895
"sdF24",0.873614711608339
"sdF25",0.87361301927725
"sdF26",0.873622992349068
"sdF27",0.874459227280681
"sdF28",0.879230983468559
"biasBeta",-1.44311645966511e-14
"biasF1",0.0045484485300983
"biasF2",-0.00233140544345779
"biasF3",-0.000525647082892357
"biasF4",-0.0003165728906495
"biasF5",-0.000436548361232234
"biasF6",-0.000469932651094178
"biasF7",-0.000468207854959171
"biasF8",-0.000447349130612416
"biasF9",-0.000406668516068513
"biasF10",-0.000347928099048961
"biasF11",-0.000274167482013914
"biasF12",-0.000188912766597722
"biasF13",-9.61309263416976e-05
"biasF14",-1.14801058909153e-07
"biasF15",9.46894965848516e-05
"biasF16",0.000183873417452129
"biasF17",0.000263265929768865
"biasF18",0.000329132143217128
"biasF19",0.000378357552140718
"biasF20",0.000408603318105334
"biasF21",0.000418447417575823
"biasF22",0.000407556802072509
"biasF23",0.000376176320517438
"biasF24",0.000323261643588334
"biasF25",0.000262538241856895
"biasF26",0.000254214134391924
"biasF27",-5.1187846885431e-05
"biasF28",-0.00177710581370762
"capConv",1
