"","x"
"theta1",0.481844106375886
"theta2",1.3655635520401
"theta3",1.16814710583414
"theta4",0.517236098552127
"theta5",-5.28333044081105
"theta6",3.63179610746195
"theta7",-0.776981875873001
"betaHat",0.688712970530173
"fHat1",3.40170627013508
"fHat2",4.52248541979444
"fHat3",5.60246778910023
"fHat4",6.37479824317998
"fHat5",6.85749742668883
"fHat6",7.09552900377583
"fHat7",7.22863762852453
"fHat8",7.09484815699186
"fHat9",6.76494788435361
"fHat10",6.18687101370273
"fHat11",5.29860602737469
"fHat12",4.52109701567041
"fHat13",3.72674059135885
"fHat14",2.67085032163821
"fHat15",1.27043778409998
"fHat16",0.148417883364331
"fHat17",-0.808488521113979
"fHat18",-1.73716424101707
"fHat19",-2.41692887323376
"fHat20",-2.64526048319809
"fHat21",-2.72915226104866
"fHat22",-2.77067417633366
"fHat23",-2.40170516757744
"fHat24",-1.62362821894311
"fHat25",-0.63844102456855
"fHat26",0.125615927806443
"fHat27",1.14318919079619
"fHat28",2.39798414123958
"sdBeta",0.0356772159191076
"sdF1",1.20935879078809
"sdF2",1.20646780618359
"sdF3",1.20523603237009
"sdF4",1.203453612017
"sdF5",1.20291360373014
"sdF6",1.20287165823075
"sdF7",1.20286994159172
"sdF8",1.20286979382725
"sdF9",1.20286978810938
"sdF10",1.20286978768833
"sdF11",1.20286978767287
"sdF12",1.20286978767181
"sdF13",1.20286978767177
"sdF14",1.20286978767177
"sdF15",1.20286978767177
"sdF16",1.20286978767177
"sdF17",1.20286978767177
"sdF18",1.20286978767177
"sdF19",1.20286978767183
"sdF20",1.20286978767216
"sdF21",1.20286978769468
"sdF22",1.20286978787806
"sdF23",1.20286979598347
"sdF24",1.20286988176079
"sdF25",1.20287247637136
"sdF26",1.2029036771684
"sdF27",1.20355969944307
"sdF28",1.2080075994605
"biasBeta",1.69209264655468e-14
"biasF1",0.0043987616935927
"biasF2",-0.00269905597891289
"biasF3",-0.000754984399570627
"biasF4",-0.000371733599839816
"biasF5",-0.000442560515364579
"biasF6",-0.000483340310519054
"biasF7",-0.000493745619534428
"biasF8",-0.000481148636557197
"biasF9",-0.000444728085941412
"biasF10",-0.000385928524923917
"biasF11",-0.000307764679181796
"biasF12",-0.000214171771059049
"biasF13",-0.000109839884167351
"biasF14",-6.93953228214639e-12
"biasF15",0.000109839888421254
"biasF16",0.000214171931875645
"biasF17",0.000307764538512084
"biasF18",0.000385924861890874
"biasF19",0.000444732318870503
"biasF20",0.000481232024278577
"biasF21",0.00049362529930265
"biasF22",0.000481421437796115
"biasF23",0.000444468829269531
"biasF24",0.00038180867220719
"biasF25",0.000314957324113366
"biasF26",0.000307211317887135
"biasF27",-8.11256075331224e-05
"biasF28",-0.00209555134381341
"capConv",2
