"","x"
"theta1",0.818367050044651
"theta2",0.845656265011145
"theta3",0.996775696412557
"theta4",0.175378440914491
"theta5",-1.53950468120025
"theta6",-0.106691223515552
"theta7",-0.00135908524809653
"betaHat",0.717690661883374
"fHat1",2.30156456900317
"fHat2",3.37216598466821
"fHat3",4.10473697713621
"fHat4",4.88398561241952
"fHat5",5.501419604747
"fHat6",5.97099628748411
"fHat7",5.99426596718826
"fHat8",5.83561708997226
"fHat9",5.37263201687162
"fHat10",4.69244467002001
"fHat11",4.02976098695995
"fHat12",3.03266578634101
"fHat13",1.8980600358043
"fHat14",1.03050289019222
"fHat15",-0.0597431787998808
"fHat16",-1.18395591925223
"fHat17",-2.071409237054
"fHat18",-2.72066184475223
"fHat19",-3.36963194860484
"fHat20",-3.82216538512358
"fHat21",-4.13231125012242
"fHat22",-3.79775782763154
"fHat23",-3.45665882658649
"fHat24",-2.79866977461489
"fHat25",-2.20113401344411
"fHat26",-1.15078870932308
"fHat27",-0.145001146381855
"fHat28",0.947500383263762
"sdBeta",0.0276134344350805
"sdF1",0.903792863754242
"sdF2",0.897659032892226
"sdF3",0.896634074545634
"sdF4",0.896414952023322
"sdF5",0.896250555148121
"sdF6",0.896103129185956
"sdF7",0.895969539699288
"sdF8",0.895848857995915
"sdF9",0.895740201584023
"sdF10",0.895642701113366
"sdF11",0.895555502604812
"sdF12",0.895477774931349
"sdF13",0.89540871606481
"sdF14",0.89534755813141
"sdF15",0.895293571326143
"sdF16",0.895246066769152
"sdF17",0.895204398398737
"sdF18",0.895167964003201
"sdF19",0.89513620549727
"sdF20",0.895108608548578
"sdF21",0.895084701679124
"sdF22",0.895064054758794
"sdF23",0.89504628661954
"sdF24",0.895031027503159
"sdF25",0.895021239676584
"sdF26",0.895025658481271
"sdF27",0.895841892675583
"sdF28",0.900597571097589
"biasBeta",-6.76975836499949e-16
"biasF1",0.00431728300966644
"biasF2",-0.00228578072959308
"biasF3",-0.000489412806633213
"biasF4",-0.000315069811655265
"biasF5",-0.000439955110159304
"biasF6",-0.000476182537611017
"biasF7",-0.000477906760205545
"biasF8",-0.000459187506529131
"biasF9",-0.000419069834418542
"biasF10",-0.000359475703069496
"biasF11",-0.000283705357109275
"biasF12",-0.000195625268459204
"biasF13",-9.9570901013174e-05
"biasF14",-1.83837500354611e-07
"biasF15",9.77928120833027e-05
"biasF16",0.000189723246454505
"biasF17",0.000271285047858269
"biasF18",0.000338664631774829
"biasF19",0.000388731859053075
"biasF20",0.000419182261449651
"biasF21",0.000428665814267128
"biasF22",0.00041694370984028
"biasF23",0.000384331349727672
"biasF24",0.000329874229711667
"biasF25",0.000267937427355223
"biasF26",0.000258833572821679
"biasF27",-5.42161377162301e-05
"biasF28",-0.00180384411713045
"capConv",2
