"","x"
"theta1",0.472563238682455
"theta2",0.98126857548946
"theta3",0.956563930779575
"theta4",0.410278852982761
"theta5",-0.344247468152012
"theta6",-0.0906265208349154
"theta7",-0.0480065525096034
"betaHat",0.784599033918962
"fHat1",0.256497563454413
"fHat2",1.08983861419575
"fHat3",1.92079671550399
"fHat4",2.78083258237314
"fHat5",3.33426272664891
"fHat6",3.70920917877326
"fHat7",3.97411155275424
"fHat8",3.84300321568571
"fHat9",3.52756494259631
"fHat10",2.88126239572617
"fHat11",2.15252909562296
"fHat12",1.36167441975336
"fHat13",0.161124841033669
"fHat14",-0.993453421564332
"fHat15",-1.99478592930483
"fHat16",-3.0087217133998
"fHat17",-4.10422826748815
"fHat18",-4.81009670514562
"fHat19",-5.3179807706878
"fHat20",-5.91370111283714
"fHat21",-5.9741713458783
"fHat22",-5.57934466791342
"fHat23",-5.29823682069269
"fHat24",-4.55588716609401
"fHat25",-3.85932564627215
"fHat26",-3.13727758240525
"fHat27",-2.13104788774976
"fHat28",-1.01670341261414
"sdBeta",0.0269512317004751
"sdF1",0.890876685822818
"sdF2",0.881640229169779
"sdF3",0.87919755945803
"sdF4",0.877545357181057
"sdF5",0.876303283310025
"sdF6",0.875453369570229
"sdF7",0.874938037027945
"sdF8",0.874659448093246
"sdF9",0.874524490172046
"sdF10",0.874465694000193
"sdF11",0.874442597349213
"sdF12",0.874434400997295
"sdF13",0.874431769678158
"sdF14",0.87443100464795
"sdF15",0.874430803034992
"sdF16",0.874430754837809
"sdF17",0.874430744378905
"sdF18",0.874430742317339
"sdF19",0.874430741948011
"sdF20",0.874430741887697
"sdF21",0.874430741894997
"sdF22",0.874430741824554
"sdF23",0.874430750017833
"sdF24",0.874430736903877
"sdF25",0.874433952995049
"sdF26",0.874444397683027
"sdF27",0.875269251286184
"sdF28",0.879836192961713
"biasBeta",-1.33365540833097e-14
"biasF1",0.00526790354757072
"biasF2",-0.00215737492706647
"biasF3",-0.000619140245402751
"biasF4",-0.000413790968147879
"biasF5",-0.000475040596586047
"biasF6",-0.000466283681029724
"biasF7",-0.000441234533216775
"biasF8",-0.000411183762975983
"biasF9",-0.000371197498381534
"biasF10",-0.000318531199323679
"biasF11",-0.000252800143274848
"biasF12",-0.000175590346466518
"biasF13",-8.99935899391149e-05
"biasF14",-8.65971576391455e-09
"biasF15",8.99453646461545e-05
"biasF16",0.000175382673341697
"biasF17",0.000252024528532152
"biasF18",0.000316028873521376
"biasF19",0.000364186361688001
"biasF20",0.00039407797602057
"biasF21",0.000404209875005085
"biasF22",0.000394180588048507
"biasF23",0.000364231410529464
"biasF24",0.000313315076584282
"biasF25",0.000254016256814635
"biasF26",0.000245803846446069
"biasF27",-4.67728406614368e-05
"biasF28",-0.00172687327750905
"capConv",2
