"","x"
"theta1",0.453210710764776
"theta2",1.10079093910057
"theta3",0.949333632605172
"theta4",0.229753436333082
"theta5",-1.30349787156867
"theta6",0.494859629043877
"theta7",-0.371680123916224
"betaHat",0.734949711958969
"fHat1",1.71464755629563
"fHat2",2.72953905230224
"fHat3",3.69316569058859
"fHat4",4.5031218230783
"fHat5",5.03049837902537
"fHat6",5.33881255153431
"fHat7",5.47427599802857
"fHat8",5.43270974610522
"fHat9",4.86864094361682
"fHat10",4.16323183829972
"fHat11",3.40061320115687
"fHat12",2.55739603779207
"fHat13",1.46790973002099
"fHat14",0.376421911510093
"fHat15",-0.523527863694611
"fHat16",-1.62140238027511
"fHat17",-2.6106650325304
"fHat18",-3.46816680820947
"fHat19",-3.96562692711787
"fHat20",-4.24404856487305
"fHat21",-4.25749724857494
"fHat22",-4.30534284655412
"fHat23",-3.94343620100598
"fHat24",-3.22455007296305
"fHat25",-2.48813996731446
"fHat26",-1.63356202369555
"fHat27",-0.54759113659513
"fHat28",0.645194447066139
"sdBeta",0.0340485952678504
"sdF1",1.1644725139538
"sdF2",1.15841327056971
"sdF3",1.15686890632993
"sdF4",1.15648234219465
"sdF5",1.15641557401213
"sdF6",1.1564093717534
"sdF7",1.1564089798449
"sdF8",1.15640895904373
"sdF9",1.15640895797085
"sdF10",1.15640895792106
"sdF11",1.15640895791879
"sdF12",1.1564089579187
"sdF13",1.15640895791869
"sdF14",1.15640895791869
"sdF15",1.15640895791869
"sdF16",1.15640895791869
"sdF17",1.15640895791869
"sdF18",1.15640895791869
"sdF19",1.15640895791871
"sdF20",1.15640895791863
"sdF21",1.15640895793035
"sdF22",1.15640895787858
"sdF23",1.15640896392699
"sdF24",1.15640895278051
"sdF25",1.15641136171526
"sdF26",1.15641865180349
"sdF27",1.15703980958557
"sdF28",1.16045975431211
"biasBeta",2.49886916714459e-14
"biasF1",0.0045280835264724
"biasF2",-0.00210672095666142
"biasF3",-0.000391178068131201
"biasF4",-0.000245457130853152
"biasF5",-0.000360349704651444
"biasF6",-0.000393757855154428
"biasF7",-0.000401084332475224
"biasF8",-0.000391008078167443
"biasF9",-0.000361440595365928
"biasF10",-0.000313643395855906
"biasF11",-0.00025011930601461
"biasF12",-0.000174057081023221
"biasF13",-8.92667124955393e-05
"biasF14",-2.67925959196447e-12
"biasF15",8.92666945821463e-05
"biasF16",0.000174057178034481
"biasF17",0.000250119696284412
"biasF18",0.000313640307241694
"biasF19",0.000361433843205694
"biasF20",0.000391099644513587
"biasF21",0.000401154572831838
"biasF22",0.000391199409915471
"biasF23",0.000361485644421067
"biasF24",0.000310974057209312
"biasF25",0.000251968928480062
"biasF26",0.000243717564503171
"biasF27",-4.57107049393751e-05
"biasF28",-0.00171420620920576
"capConv",2
