"","x"
"theta1",0.453938787922648
"theta2",1.16735360230314
"theta3",0.957355140729762
"theta4",0.183930033511065
"theta5",-3.30285724502435
"theta6",1.18191938985921
"theta7",-0.135576286520997
"betaHat",0.786410164855435
"fHat1",0.239106097575604
"fHat2",1.00908800221774
"fHat3",2.08971120757957
"fHat4",2.86735114321917
"fHat5",3.52128994256139
"fHat6",3.80532176826355
"fHat7",3.98668841502707
"fHat8",4.00183844993904
"fHat9",3.29446838444235
"fHat10",2.50999161398552
"fHat11",1.82818739026097
"fHat12",0.912248997040365
"fHat13",-0.106679455398673
"fHat14",-1.20295574790694
"fHat15",-2.39197666874051
"fHat16",-3.50442963682376
"fHat17",-4.47373338143157
"fHat18",-5.12389880994187
"fHat19",-5.60134692199036
"fHat20",-5.9176560237997
"fHat21",-6.15551450060866
"fHat22",-6.24117091609331
"fHat23",-5.8721565476485
"fHat24",-5.11048751953067
"fHat25",-4.25072063980896
"fHat26",-3.34847911417998
"fHat27",-2.44803332036772
"fHat28",-1.3486937861466
"sdBeta",0.0314352203781881
"sdF1",0.991621002667304
"sdF2",0.988259700650282
"sdF3",0.988709449617153
"sdF4",0.989494128729603
"sdF5",0.989343268685349
"sdF6",0.988303556230073
"sdF7",0.98698048588141
"sdF8",0.985957289844762
"sdF9",0.985409312577547
"sdF10",0.985196029209648
"sdF11",0.985134032161293
"sdF12",0.985120338900377
"sdF13",0.98511801036568
"sdF14",0.985117701507055
"sdF15",0.985117669035784
"sdF16",0.985117666269957
"sdF17",0.985117666073354
"sdF18",0.98511766606127
"sdF19",0.985117666060627
"sdF20",0.985117666060482
"sdF21",0.985117666074956
"sdF22",0.985117666013449
"sdF23",0.985117673304989
"sdF24",0.985117661830956
"sdF25",0.98512051945587
"sdF26",0.985129869771903
"sdF27",0.985862461739074
"sdF28",0.989924285642879
"biasBeta",7.94403605397509e-14
"biasF1",0.00387298854600367
"biasF2",-0.00238710682455098
"biasF3",-0.000594367292454601
"biasF4",-0.000456614614736048
"biasF5",-0.000593312666600294
"biasF6",-0.000589317346286228
"biasF7",-0.000519374093646809
"biasF8",-0.00044415629836729
"biasF9",-0.000380059034980861
"biasF10",-0.000319661312607515
"biasF11",-0.000252696409573344
"biasF12",-0.000175560761869878
"biasF13",-9.00217745360421e-05
"biasF14",-2.23928986464728e-10
"biasF15",9.00208764255395e-05
"biasF16",0.000175527784689468
"biasF17",0.000252232942474229
"biasF18",0.000316290240191468
"biasF19",0.000364487565629804
"biasF20",0.000394403893218973
"biasF21",0.000404544216768582
"biasF22",0.00039450681852847
"biasF23",0.000364531864185835
"biasF24",0.000313571247593611
"biasF25",0.000254240438588751
"biasF26",0.000246032212097298
"biasF27",-4.68895425593321e-05
"biasF28",-0.0017282591471157
"capConv",3
