"","x"
"theta1",0.517443824611855
"theta2",0.99566416117951
"theta3",0.962580774207168
"theta4",0.10773626199577
"theta5",-1.92925696832008
"theta6",0.976920365504932
"theta7",-0.171174028436604
"betaHat",0.739993266771327
"fHat1",1.50855601660194
"fHat2",2.8050881177723
"fHat3",3.5685270459306
"fHat4",4.30047991570919
"fHat5",5.00276781642123
"fHat6",5.42596069212883
"fHat7",5.75191168049032
"fHat8",5.53534198329083
"fHat9",5.02569555444859
"fHat10",4.40202148152049
"fHat11",3.47945207113396
"fHat12",2.58653261334658
"fHat13",1.42632198865904
"fHat14",0.29755789904674
"fHat15",-0.582663355473322
"fHat16",-1.54178500907335
"fHat17",-2.66783714372703
"fHat18",-3.57805437494724
"fHat19",-4.36942471726676
"fHat20",-4.61236226932129
"fHat21",-4.66408611846871
"fHat22",-4.56449679923114
"fHat23",-3.99472428266033
"fHat24",-3.37988071623571
"fHat25",-2.68317631718441
"fHat26",-1.80157582413936
"fHat27",-0.709710739988871
"fHat28",0.552651962025003
"sdBeta",0.0254257366035898
"sdF1",0.891249877874907
"sdF2",0.886221244072725
"sdF3",0.885728163334711
"sdF4",0.884647639080355
"sdF5",0.882886408110288
"sdF6",0.881377175240786
"sdF7",0.880576263410949
"sdF8",0.880291691640882
"sdF9",0.880220993510773
"sdF10",0.880208374212542
"sdF11",0.880206717351126
"sdF12",0.88020655270097
"sdF13",0.880206539817978
"sdF14",0.880206538981943
"sdF15",0.880206538934414
"sdF16",0.880206538931948
"sdF17",0.88020653893183
"sdF18",0.880206538931824
"sdF19",0.880206538931852
"sdF20",0.88020653893172
"sdF21",0.880206538948444
"sdF22",0.880206538879366
"sdF23",0.880206547177262
"sdF24",0.880206535613229
"sdF25",0.880209754869517
"sdF26",0.880220810827976
"sdF27",0.881043152942294
"sdF28",0.88562257563385
"biasBeta",2.47887647908396e-14
"biasF1",0.00459965797504468
"biasF2",-0.00274333679948245
"biasF3",-0.000795213701612535
"biasF4",-0.000417540445240595
"biasF5",-0.000474352481278244
"biasF6",-0.000456236640378138
"biasF7",-0.000424276830182028
"biasF8",-0.000399572244608924
"biasF9",-0.000366754342868959
"biasF10",-0.000318025642747431
"biasF11",-0.000253610739479333
"biasF12",-0.000176486146970481
"biasF13",-9.05122071870254e-05
"biasF14",1.10764661331864e-11
"biasF15",9.05122315772444e-05
"biasF16",0.000176485799059711
"biasF17",0.000253609619770973
"biasF18",0.000318016545051376
"biasF19",0.000366476918625694
"biasF20",0.000396556451420949
"biasF21",0.000406752418545805
"biasF22",0.000396661447635935
"biasF23",0.000366516169238641
"biasF24",0.000315263127796436
"biasF25",0.000255721780101512
"biasF26",0.00024754079123053
"biasF27",-4.76626465642019e-05
"biasF28",-0.001737410867995
"capConv",1
