"","x"
"theta1",0.402864039244529
"theta2",1.28846685707984
"theta3",0.957340814732917
"theta4",0.0803273227080488
"theta5",-4.6526661970373
"theta6",3.07981089313736
"theta7",-0.591211521254859
"betaHat",0.760640374146624
"fHat1",0.734720503691822
"fHat2",1.93528596831055
"fHat3",3.05796516541126
"fHat4",3.8553131906181
"fHat5",4.53865596752529
"fHat6",4.75314909948145
"fHat7",4.92472145890841
"fHat8",4.7514930100393
"fHat9",4.3833685664975
"fHat10",3.78694191907788
"fHat11",2.96021255856418
"fHat12",2.21567822317285
"fHat13",1.11665272654745
"fHat14",-0.021976419990775
"fHat15",-1.11675074540255
"fHat16",-2.32206410618689
"fHat17",-3.26136749807411
"fHat18",-3.94768525265685
"fHat19",-4.56834063745239
"fHat20",-4.94669853071851
"fHat21",-5.11576398586571
"fHat22",-5.1374086181877
"fHat23",-4.6472898653749
"fHat24",-3.99795813746915
"fHat25",-3.29031526525721
"fHat26",-2.33623858467987
"fHat27",-1.18953522174813
"fHat28",-0.246974943898898
"sdBeta",0.0340382699501036
"sdF1",1.19318059487761
"sdF2",1.1913013771564
"sdF3",1.19069789090483
"sdF4",1.18894990543034
"sdF5",1.18786750149796
"sdF6",1.1876634369158
"sdF7",1.18764627837685
"sdF8",1.1876453588189
"sdF9",1.18764530678196
"sdF10",1.18764530423511
"sdF11",1.18764530412096
"sdF12",1.1876453041156
"sdF13",1.18764530411538
"sdF14",1.18764530411537
"sdF15",1.18764530411537
"sdF16",1.18764530411537
"sdF17",1.18764530411537
"sdF18",1.18764530411537
"sdF19",1.18764530411539
"sdF20",1.1876453041153
"sdF21",1.18764530412731
"sdF22",1.18764530407629
"sdF23",1.18764531012413
"sdF24",1.18764530060424
"sdF25",1.18764767087978
"sdF26",1.1876554255263
"sdF27",1.1882631571801
"sdF28",1.19163520025048
"biasBeta",-6.16832973587833e-14
"biasF1",0.00389997177578692
"biasF2",-0.00272219708660495
"biasF3",-0.00066144236579585
"biasF4",-0.000300670418328486
"biasF5",-0.000367292852126097
"biasF6",-0.000396732676694975
"biasF7",-0.000404410666140373
"biasF8",-0.00039432138886239
"biasF9",-0.000364490243991974
"biasF10",-0.000316288008249191
"biasF11",-0.000252228754063805
"biasF12",-0.000175525073994848
"biasF13",-9.00195739857029e-05
"biasF14",-1.91796578619119e-12
"biasF15",9.00195561657213e-05
"biasF16",0.000175525149266539
"biasF17",0.000252229167548801
"biasF18",0.000316285507925715
"biasF19",0.00036448211187845
"biasF20",0.000394397992014822
"biasF21",0.0004045381630461
"biasF22",0.000394500911674464
"biasF23",0.00036452642408577
"biasF24",0.000313566609279087
"biasF25",0.000254236379224088
"biasF26",0.000246028077116739
"biasF27",-4.68874286558146e-05
"biasF28",-0.00172823405442699
"capConv",2
