"","x"
"theta1",0.648575143478011
"theta2",1.10785993848364
"theta3",0.970458694217025
"theta4",0.0863892370653585
"theta5",-4.71184317224462
"theta6",2.72525803282135
"theta7",-0.460519122601393
"betaHat",0.754953864865513
"fHat1",1.37073308385072
"fHat2",2.29351850278999
"fHat3",2.98132909507128
"fHat4",3.75200954165333
"fHat5",4.53959285264647
"fHat6",4.89079855787265
"fHat7",4.94893061171376
"fHat8",4.74827850576136
"fHat9",4.43911211235143
"fHat10",3.91563161397391
"fHat11",3.12779200288921
"fHat12",2.11365899116246
"fHat13",0.973714807168124
"fHat14",0.0839988530607592
"fHat15",-0.954418534239183
"fHat16",-2.14724583751014
"fHat17",-3.15465092378683
"fHat18",-4.12896746290894
"fHat19",-4.59814962027375
"fHat20",-4.77726309131683
"fHat21",-4.89250589276536
"fHat22",-4.95374719688881
"fHat23",-4.7562850021232
"fHat24",-4.06869966195639
"fHat25",-2.88959195484967
"fHat26",-1.93718641014745
"fHat27",-1.00206118650372
"fHat28",-0.254157398497101
"sdBeta",0.0248298813367376
"sdF1",0.872823539164068
"sdF2",0.869982729239623
"sdF3",0.870093432521937
"sdF4",0.868583993382616
"sdF5",0.866554145461389
"sdF6",0.865784162392361
"sdF7",0.865660523193901
"sdF8",0.865650174641839
"sdF9",0.865649577787983
"sdF10",0.865649544616081
"sdF11",0.865649542957165
"sdF12",0.865649542880187
"sdF13",0.865649542876651
"sdF14",0.865649542876501
"sdF15",0.865649542876493
"sdF16",0.865649542876493
"sdF17",0.865649542876492
"sdF18",0.865649542876492
"sdF19",0.865649542876525
"sdF20",0.86564954287638
"sdF21",0.865649542894188
"sdF22",0.865649542824071
"sdF23",0.865649551468168
"sdF24",0.865649541828449
"sdF25",0.86565284636573
"sdF26",0.865665014670873
"sdF27",0.866504960240471
"sdF28",0.871217178119645
"biasBeta",-8.12674580408235e-15
"biasF1",0.00386392090808391
"biasF2",-0.00261405851697622
"biasF3",-0.000650589757594716
"biasF4",-0.000347867887701289
"biasF5",-0.000399021436046552
"biasF6",-0.000406963443580925
"biasF7",-0.000409569001155206
"biasF8",-0.000399595214536211
"biasF9",-0.000369504663039907
"biasF10",-0.000320625622340739
"biasF11",-0.000255683675237213
"biasF12",-0.000177929878086465
"biasF13",-9.12529984688978e-05
"biasF14",-4.70796318596811e-12
"biasF15",9.12529417743044e-05
"biasF16",0.000177930069640814
"biasF17",0.000255685032566892
"biasF18",0.000320619038035985
"biasF19",0.000369475969611233
"biasF20",0.000399801541881704
"biasF21",0.000410081413581904
"biasF22",0.00039990967743684
"biasF23",0.000369507369973314
"biasF24",0.000317813635436412
"biasF25",0.000257957304895889
"biasF26",0.000249816064065919
"biasF27",-4.88357751741927e-05
"biasF28",-0.00175120296205226
"capConv",2
