"","x"
"theta1",0.679934403439653
"theta2",1.00896622089051
"theta3",1.02857706103716
"theta4",0.188548352022602
"theta5",-2.47551176335949
"theta6",0.216350628625883
"theta7",-0.0341520510346538
"betaHat",0.717232060209369
"fHat1",2.58758103225173
"fHat2",3.4719156398716
"fHat3",4.45946561844822
"fHat4",5.14241319907968
"fHat5",5.85583764141435
"fHat6",6.05077943230397
"fHat7",6.20741172896927
"fHat8",6.05568926258452
"fHat9",5.77528959786613
"fHat10",5.21124956535936
"fHat11",4.44983463351812
"fHat12",3.65288868964709
"fHat13",2.33398075503591
"fHat14",1.42982847291572
"fHat15",0.376375820794813
"fHat16",-0.755852012899499
"fHat17",-1.84035259116971
"fHat18",-2.71685003011614
"fHat19",-3.31230623807149
"fHat20",-3.4595170870059
"fHat21",-3.62724342225985
"fHat22",-3.83103603216808
"fHat23",-3.45353400686399
"fHat24",-2.58404828811733
"fHat25",-1.82780470801909
"fHat26",-0.930151400438564
"fHat27",0.293291278099666
"fHat28",1.59355440902955
"sdBeta",0.0266810085855915
"sdF1",0.902457736245375
"sdF2",0.897010706791863
"sdF3",0.89620539960952
"sdF4",0.896139931995629
"sdF5",0.896032212564762
"sdF6",0.895869159400659
"sdF7",0.895675899591308
"sdF8",0.895480839209687
"sdF9",0.895306544017556
"sdF10",0.895166082750972
"sdF11",0.895062926702411
"sdF12",0.894993437871644
"sdF13",0.894950313921316
"sdF14",0.894925581943735
"sdF15",0.89491244384338
"sdF16",0.894905968092415
"sdF17",0.89490300253108
"sdF18",0.89490173944683
"sdF19",0.89490123869253
"sdF20",0.894901053775553
"sdF21",0.894900990158225
"sdF22",0.894900969690896
"sdF23",0.894900973242039
"sdF24",0.894900983524307
"sdF25",0.894904360516604
"sdF26",0.894923468789887
"sdF27",0.895760791817332
"sdF28",0.900726339763926
"biasBeta",-2.12222817444485e-14
"biasF1",0.0041304137302841
"biasF2",-0.00228847692572625
"biasF3",-0.000470316100311362
"biasF4",-0.00031370481550573
"biasF5",-0.000444773735068613
"biasF6",-0.000480157721882743
"biasF7",-0.000478355457049877
"biasF8",-0.000455491588064537
"biasF9",-0.000412291945392572
"biasF10",-0.000351650510981738
"biasF11",-0.000276836462666866
"biasF12",-0.000190969543083952
"biasF13",-9.74232985443899e-05
"biasF14",-5.38552000078907e-08
"biasF15",9.68314527995534e-05
"biasF16",0.0001886921918898
"biasF17",0.000271060676595831
"biasF18",0.000339849701828161
"biasF19",0.000391613762701755
"biasF20",0.000423746209820039
"biasF21",0.000434642651244918
"biasF22",0.000423873815650851
"biasF23",0.000391565458827452
"biasF24",0.000336627248565126
"biasF25",0.00027453559846962
"biasF26",0.000266635789165207
"biasF27",-5.77688846581034e-05
"biasF28",-0.00185278322741136
"capConv",2
