"","x"
"theta1",0.486042823350621
"theta2",1.57865499246406
"theta3",1.07167415156038
"theta4",0.0543546613037103
"theta5",0.740332445811494
"theta6",-0.938507420607887
"theta7",-0.0659580915925772
"betaHat",0.751482053314676
"fHat1",0.598325604953025
"fHat2",1.82244393448515
"fHat3",2.67219722899727
"fHat4",3.49786730536777
"fHat5",4.17099124396599
"fHat6",4.70576653182854
"fHat7",4.76614533610993
"fHat8",4.50055447184594
"fHat9",3.99002717535586
"fHat10",3.47585772037958
"fHat11",2.85224938227141
"fHat12",1.86716204397087
"fHat13",0.68887166980339
"fHat14",-0.347282662194083
"fHat15",-1.37641803574415
"fHat16",-2.51176180951615
"fHat17",-3.37149667062197
"fHat18",-4.14737271581672
"fHat19",-4.76953207439241
"fHat20",-5.24220580525107
"fHat21",-5.2891267814071
"fHat22",-5.10176388814611
"fHat23",-4.6349824577625
"fHat24",-4.25993332767041
"fHat25",-3.52279330971326
"fHat26",-2.48096203514903
"fHat27",-1.26229034595199
"fHat28",-0.152981681697646
"sdBeta",0.0337197164071409
"sdF1",1.14814729626562
"sdF2",1.13635496082148
"sdF3",1.13450823607204
"sdF4",1.13400437745789
"sdF5",1.13388068832656
"sdF6",1.13385152742101
"sdF7",1.13384548750685
"sdF8",1.13384438425231
"sdF9",1.13384420643406
"sdF10",1.13384418108829
"sdF11",1.13384417788381
"sdF12",1.13384417752323
"sdF13",1.13384417748697
"sdF14",1.13384417748369
"sdF15",1.13384417748342
"sdF16",1.13384417748341
"sdF17",1.13384417748341
"sdF18",1.1338441774834
"sdF19",1.13384417748345
"sdF20",1.13384417748334
"sdF21",1.13384417750414
"sdF22",1.13384417750639
"sdF23",1.13384418569483
"sdF24",1.13384421373683
"sdF25",1.13384694606528
"sdF26",1.13386697476009
"sdF27",1.13454053441163
"sdF28",1.1387069681034
"biasBeta",-8.67925523118096e-14
"biasF1",0.00653568235299568
"biasF2",-0.00230466959209444
"biasF3",-0.000602702716364631
"biasF4",-0.000273459399819001
"biasF5",-0.000399379280572154
"biasF6",-0.000445553056970346
"biasF7",-0.000453206681498342
"biasF8",-0.000441343095652719
"biasF9",-0.000407999185904423
"biasF10",-0.000354062156354362
"biasF11",-0.000282349865355608
"biasF12",-0.000196485598345508
"biasF13",-0.000100769440109061
"biasF14",-1.09734721309707e-11
"biasF15",0.0001007694407371
"biasF16",0.0001964858701064
"biasF17",0.000282349683539532
"biasF18",0.000354055553540275
"biasF19",0.000408007277656428
"biasF20",0.000441493912093735
"biasF21",0.000452853896383165
"biasF22",0.000441643609740749
"biasF23",0.000407911552247425
"biasF24",0.000350577064140184
"biasF25",0.000286926135536575
"biasF26",0.000279141672114666
"biasF27",-6.47012770996908e-05
"biasF28",-0.00192792028696746
"capConv",1
