"","x"
"theta1",0.871549285407576
"theta2",0.894420799820366
"theta3",1.00712738439812
"theta4",0.123050751093786
"theta5",-1.242573461498
"theta6",-0.224078136333369
"theta7",0.0016935731699587
"betaHat",0.727624935963478
"fHat1",1.99682473008142
"fHat2",3.06282932990358
"fHat3",3.90158164519787
"fHat4",4.65493523563951
"fHat5",5.22820619353556
"fHat6",5.67442500574539
"fHat7",5.81370089851391
"fHat8",5.84713578740964
"fHat9",5.46494071960756
"fHat10",5.0092780354677
"fHat11",3.99963644742361
"fHat12",3.06686310049856
"fHat13",1.98298750795949
"fHat14",0.842833051171802
"fHat15",-0.195826696781157
"fHat16",-1.46641492115162
"fHat17",-2.54624207217962
"fHat18",-3.01603491969498
"fHat19",-3.5919739836806
"fHat20",-4.12248270467215
"fHat21",-4.10245826166373
"fHat22",-3.88345820531422
"fHat23",-3.37136488061233
"fHat24",-2.82858810713639
"fHat25",-2.19330187450035
"fHat26",-1.2118335248608
"fHat27",-0.222733690266317
"fHat28",0.859169458446683
"sdBeta",0.0227437201148308
"sdF1",0.7909939011883
"sdF2",0.783252435585729
"sdF3",0.781897411133805
"sdF4",0.781517132261743
"sdF5",0.781251742721473
"sdF6",0.78104081046958
"sdF7",0.78087107067384
"sdF8",0.780734093906436
"sdF9",0.780623271534653
"sdF10",0.780533373816578
"sdF11",0.780460252424656
"sdF12",0.780400611961434
"sdF13",0.780351830109802
"sdF14",0.780311816198897
"sdF15",0.780278900003392
"sdF16",0.780251744295169
"sdF17",0.780229276029513
"sdF18",0.780210632141002
"sdF19",0.780195116792791
"sdF20",0.780182167607995
"sdF21",0.780171328976816
"sdF22",0.780162230716133
"sdF23",0.780154582239693
"sdF24",0.780148120861212
"sdF25",0.7801464507171
"sdF26",0.780160823867765
"sdF27",0.781108217237218
"sdF28",0.786636279796522
"biasBeta",-1.12310334643428e-14
"biasF1",0.00449700871293897
"biasF2",-0.00232104353244033
"biasF3",-0.000501176396844494
"biasF4",-0.000301065355194967
"biasF5",-0.000425162897277273
"biasF6",-0.000460131863188523
"biasF7",-0.000460879202731107
"biasF8",-0.000442914491093412
"biasF9",-0.000404858383912736
"biasF10",-0.000348114556006959
"biasF11",-0.000275530173666425
"biasF12",-0.00019057251385686
"biasF13",-9.726856841865e-05
"biasF14",-5.93337131996052e-08
"biasF15",9.64069288697314e-05
"biasF16",0.000187496770271238
"biasF17",0.000268817492460022
"biasF18",0.000336435403817802
"biasF19",0.000387073076178364
"biasF20",0.00041827186557318
"biasF21",0.000428538449187263
"biasF22",0.000417514479138299
"biasF23",0.000385405058568142
"biasF24",0.000331167568232406
"biasF25",0.00026949934717644
"biasF26",0.000261145272404721
"biasF27",-5.50507482819373e-05
"biasF28",-0.00181895573792573
"capConv",1
