"","x"
"theta1",0.519712037758047
"theta2",1.02047443354181
"theta3",0.97066865525229
"theta4",0.111299165301472
"theta5",1.16604869827007
"theta6",-0.886075167881314
"theta7",0.00305653624473366
"betaHat",0.76509403326302
"fHat1",0.72452552764987
"fHat2",1.69114094828014
"fHat3",2.69029712232077
"fHat4",3.42770666984094
"fHat5",3.95478339482023
"fHat6",4.30334823728984
"fHat7",4.40266095846672
"fHat8",4.37144112728119
"fHat9",4.07479467060805
"fHat10",3.39393968663687
"fHat11",2.63429416381863
"fHat12",1.80336901474499
"fHat13",0.716526457356871
"fHat14",-0.359368935924756
"fHat15",-1.75469896396079
"fHat16",-2.71104850863896
"fHat17",-3.59000545196722
"fHat18",-4.47318715414628
"fHat19",-4.95988438517694
"fHat20",-5.25526257880806
"fHat21",-5.23510525478102
"fHat22",-5.30547044320425
"fHat23",-5.07362223616338
"fHat24",-4.23893298527685
"fHat25",-3.46054222992803
"fHat26",-2.54000096013404
"fHat27",-1.4239788542546
"fHat28",-0.433093333439423
"sdBeta",0.0288251107008948
"sdF1",0.998773858914229
"sdF2",0.980509595008226
"sdF3",0.977176845058341
"sdF4",0.975789255514042
"sdF5",0.975231391890192
"sdF6",0.974993448595821
"sdF7",0.97489208804721
"sdF8",0.974848753212449
"sdF9",0.974830138614525
"sdF10",0.974822098690657
"sdF11",0.974818605865753
"sdF12",0.974817079387393
"sdF13",0.97481640823672
"sdF14",0.97481611136
"sdF15",0.97481597924151
"sdF16",0.974815920087503
"sdF17",0.974815893441115
"sdF18",0.974815881365028
"sdF19",0.974815875858909
"sdF20",0.974815873332964
"sdF21",0.974815872183094
"sdF22",0.974815871579577
"sdF23",0.974815879007639
"sdF24",0.974815870381125
"sdF25",0.974818805520393
"sdF26",0.974829633357353
"sdF27",0.975575684289486
"sdF28",0.979764799399289
"biasBeta",-1.41377794887765e-14
"biasF1",0.00791783510359622
"biasF2",-0.00226702618458596
"biasF3",-0.000735573345814609
"biasF4",-0.000290697249266954
"biasF5",-0.000376687652789295
"biasF6",-0.000412096593649394
"biasF7",-0.000414544122021077
"biasF8",-0.000401455931338911
"biasF9",-0.000370230013797282
"biasF10",-0.000320953195341304
"biasF11",-0.000255831969760409
"biasF12",-0.000177996815110992
"biasF13",-9.12793569533693e-05
"biasF14",-1.63294704147443e-10
"biasF15",9.12738895552448e-05
"biasF16",0.00017796966219457
"biasF17",0.000255741074432346
"biasF18",0.00032068882059668
"biasF19",0.000369556124816275
"biasF20",0.000399888142891297
"biasF21",0.000410170192193957
"biasF22",0.000399996274001287
"biasF23",0.000369587097930064
"biasF24",0.000317881614269919
"biasF25",0.000258016925750823
"biasF26",0.000249876721289913
"biasF27",-4.88671665077045e-05
"biasF28",-0.0017515704720702
"capConv",2
