"","x"
"theta1",0.513821874048556
"theta2",0.851209458967429
"theta3",0.992961425558299
"theta4",0.475539942086676
"theta5",-3.96579709083717
"theta6",2.5330880433299
"theta7",-0.426486525494764
"betaHat",0.802117006940881
"fHat1",-0.518599122599642
"fHat2",0.243240125252409
"fHat3",1.26761515581875
"fHat4",2.08480758652923
"fHat5",2.73784060432325
"fHat6",2.96027910156453
"fHat7",3.38179433718224
"fHat8",3.23933193508957
"fHat9",2.78351755990728
"fHat10",2.19040617733691
"fHat11",1.46667492030691
"fHat12",0.487891138132337
"fHat13",-0.767838691273674
"fHat14",-1.98817157285835
"fHat15",-3.03082237423439
"fHat16",-3.96723691337124
"fHat17",-5.04403566541214
"fHat18",-5.82233176388745
"fHat19",-6.2161155450161
"fHat20",-6.51684925063423
"fHat21",-6.61546187514005
"fHat22",-6.58881075913865
"fHat23",-6.36841945431926
"fHat24",-5.80052155049915
"fHat25",-4.84623002119104
"fHat26",-3.88491631638511
"fHat27",-2.8285154188639
"fHat28",-1.80902334074143
"sdBeta",0.0239639509911281
"sdF1",0.773933883772351
"sdF2",0.773475025217816
"sdF3",0.775344788420009
"sdF4",0.771625545387612
"sdF5",0.766408550440434
"sdF6",0.764249415309921
"sdF7",0.763886414671039
"sdF8",0.76385817194092
"sdF9",0.763856745816985
"sdF10",0.76385666994637
"sdF11",0.763856666180063
"sdF12",0.763856665999676
"sdF13",0.763856665991485
"sdF14",0.763856665991118
"sdF15",0.763856665991104
"sdF16",0.763856665991103
"sdF17",0.763856665991101
"sdF18",0.763856665991102
"sdF19",0.763856665991144
"sdF20",0.763856665990948
"sdF21",0.76385666601372
"sdF22",0.763856665938736
"sdF23",0.763856676371514
"sdF24",0.763856673555462
"sdF25",0.763860510829585
"sdF26",0.76387745117398
"sdF27",0.76484098335185
"sdF28",0.770358458782028
"biasBeta",-6.26668855696622e-17
"biasF1",0.00391129082455878
"biasF2",-0.00282189735276973
"biasF3",-0.00110799960507054
"biasF4",-0.000701506192943947
"biasF5",-0.000542752641888248
"biasF6",-0.000443844250552303
"biasF7",-0.000420831568793696
"biasF8",-0.000408585953371916
"biasF9",-0.000378071305367565
"biasF10",-0.000328072835089538
"biasF11",-0.000261611492164783
"biasF12",-0.000182054820011726
"biasF13",-9.33688056289697e-05
"biasF14",-2.30280447488518e-11
"biasF15",9.33687145742365e-05
"biasF16",0.000182055516990721
"biasF17",0.000261613290557308
"biasF18",0.00032805286035676
"biasF19",0.000378042521544622
"biasF20",0.000409070882592469
"biasF21",0.000419590549181094
"biasF22",0.000409188088510017
"biasF23",0.000378049894989074
"biasF24",0.000325098461435525
"biasF25",0.000264358285422497
"biasF26",0.000256321607555392
"biasF27",-5.22368260368819e-05
"biasF28",-0.00179056877646897
"capConv",2
