"","x"
"theta1",0.494857015542958
"theta2",1.07720319213509
"theta3",0.953579937777726
"theta4",0.103783692082905
"theta5",-3.26369797287751
"theta6",1.32929342284104
"theta7",-0.235809362457688
"betaHat",0.726225746311585
"fHat1",1.72793572556358
"fHat2",2.76421264757001
"fHat3",3.61866793240628
"fHat4",4.55989674203653
"fHat5",5.25155550752938
"fHat6",5.5398543276863
"fHat7",5.88264046889157
"fHat8",5.76891146414324
"fHat9",5.22295842890594
"fHat10",4.48999881094177
"fHat11",3.72275852566594
"fHat12",3.01587827468095
"fHat13",1.86193641367629
"fHat14",0.501935748230292
"fHat15",-0.440204095214952
"fHat16",-1.52337460356125
"fHat17",-2.50663826103249
"fHat18",-3.18979970272499
"fHat19",-3.77516818544503
"fHat20",-4.16787906890377
"fHat21",-4.34689315137501
"fHat22",-4.31395451907985
"fHat23",-3.85127548438097
"fHat24",-3.26735871269925
"fHat25",-2.36039959769456
"fHat26",-1.34506970031467
"fHat27",-0.214544551341302
"fHat28",0.642321983512318
"sdBeta",0.0302283327095275
"sdF1",0.989780087040759
"sdF2",0.98592363203587
"sdF3",0.985334122161471
"sdF4",0.984773283992664
"sdF5",0.983967188182184
"sdF6",0.98344149863323
"sdF7",0.983247617591023
"sdF8",0.98320345567045
"sdF9",0.983196919659238
"sdF10",0.983196259182099
"sdF11",0.983196210123546
"sdF12",0.983196207159223
"sdF13",0.983196206999846
"sdF14",0.98319620699192
"sdF15",0.98319620699155
"sdF16",0.983196206991534
"sdF17",0.983196206991532
"sdF18",0.983196206991532
"sdF19",0.983196206991556
"sdF20",0.983196206991448
"sdF21",0.983196207005616
"sdF22",0.983196206944275
"sdF23",0.98319621416025
"sdF24",0.983196201883114
"sdF25",0.983199051173919
"sdF26",0.983208043231374
"sdF27",0.983940422063792
"sdF28",0.987986414125332
"biasBeta",1.38712825947795e-15
"biasF1",0.00391596397783142
"biasF2",-0.00236422487278681
"biasF3",-0.000495301934158164
"biasF4",-0.000303303471007189
"biasF5",-0.000396557624562033
"biasF6",-0.000408411056359331
"biasF7",-0.000405111817467156
"biasF8",-0.000392823759742512
"biasF9",-0.000363036968873083
"biasF10",-0.000315048936965052
"biasF11",-0.000251238793589535
"biasF12",-0.000174835429633348
"biasF13",-8.96659401923919e-05
"biasF14",-8.79699091349551e-12
"biasF15",8.96659456590676e-05
"biasF16",0.000174835661367952
"biasF17",0.000251238374656383
"biasF18",0.000315043089432927
"biasF19",0.000363050377459317
"biasF20",0.000392848798771904
"biasF21",0.000402948929433967
"biasF22",0.000392950233995583
"biasF23",0.000363098244063526
"biasF24",0.000312348934668631
"biasF25",0.000253171024862872
"biasF26",0.000244942694853693
"biasF27",-4.63335455443276e-05
"biasF28",-0.00172164606185304
"capConv",2
