"","x"
"theta1",0.287564672435874
"theta2",0.757770136301986
"theta3",0.911918574339412
"theta4",0.0648191757840712
"theta5",-7.5141655941193
"theta6",4.47357422984718
"theta7",-0.718162774296195
"betaHat",0.74882651231103
"fHat1",1.22341516916895
"fHat2",2.39957885353382
"fHat3",3.38204140937449
"fHat4",4.20835963962585
"fHat5",4.73344035226525
"fHat6",4.84188650608314
"fHat7",4.98741586573411
"fHat8",4.92802833104874
"fHat9",4.80060746787618
"fHat10",4.2922294026948
"fHat11",3.48751530826605
"fHat12",2.47060296641338
"fHat13",1.20973180989257
"fHat14",0.240526403482662
"fHat15",-0.746413067719034
"fHat16",-1.86290912860703
"fHat17",-2.96264883111432
"fHat18",-3.8407545161576
"fHat19",-4.50457686183936
"fHat20",-4.75007222719133
"fHat21",-4.77177926054986
"fHat22",-4.61762181977213
"fHat23",-4.26767563609601
"fHat24",-3.72020728899117
"fHat25",-2.80063248679519
"fHat26",-1.74728930773008
"fHat27",-0.818212438683291
"fHat28",-0.0912352992611396
"sdBeta",0.0231784692705256
"sdF1",0.74600588064261
"sdF2",0.743589863859376
"sdF3",0.744895326133667
"sdF4",0.74305723786428
"sdF5",0.740227889991683
"sdF6",0.739522948626239
"sdF7",0.739458370198872
"sdF8",0.739455080300309
"sdF9",0.739454902962503
"sdF10",0.739454893968457
"sdF11",0.73945489361232
"sdF12",0.73945489359452
"sdF13",0.739454893593888
"sdF14",0.739454893593858
"sdF15",0.739454893593856
"sdF16",0.739454893593856
"sdF17",0.739454893593855
"sdF18",0.739454893593857
"sdF19",0.739454893593876
"sdF20",0.73945489359382
"sdF21",0.739454893607833
"sdF22",0.739454893538789
"sdF23",0.7394549017554
"sdF24",0.739454877156836
"sdF25",0.7394584390687
"sdF26",0.739465301251446
"sdF27",0.740413331627714
"sdF28",0.745437273944393
"biasBeta",5.43467180980084e-15
"biasF1",0.00346924053593529
"biasF2",-0.00242550704967081
"biasF3",-0.000557442578419672
"biasF4",-0.00033331559891444
"biasF5",-0.000369261299366309
"biasF6",-0.000377955593659642
"biasF7",-0.00038461420659016
"biasF8",-0.000375648422203258
"biasF9",-0.000347218422208931
"biasF10",-0.000301280014178552
"biasF11",-0.000240261746669444
"biasF12",-0.000167197834748247
"biasF13",-8.57488268573882e-05
"biasF14",3.69375710573827e-12
"biasF15",8.57487942968367e-05
"biasF16",0.000167197780605928
"biasF17",0.000240262759534905
"biasF18",0.000301280066831593
"biasF19",0.000347190167342797
"biasF20",0.000375687405273384
"biasF21",0.000385344322805639
"biasF22",0.000375772775997478
"biasF23",0.000347273077477731
"biasF24",0.000298857929816591
"biasF25",0.000241412229118009
"biasF26",0.000232939462459014
"biasF27",-4.034029537529e-05
"biasF28",-0.00164858156141496
"capConv",2
