"","x"
"theta1",0.4391240174284
"theta2",0.682521872784325
"theta3",0.889411965604378
"theta4",0.0596805694972304
"theta5",-5.07502761214364
"theta6",2.90404582964249
"theta7",-0.420727964017112
"betaHat",0.779740979438726
"fHat1",-0.534694211973687
"fHat2",0.966149621596415
"fHat3",1.96562590024648
"fHat4",2.54978592205669
"fHat5",3.16988611961404
"fHat6",3.54164533720592
"fHat7",3.57347764466856
"fHat8",3.40002916484656
"fHat9",3.173619076755
"fHat10",2.60239493258711
"fHat11",1.73270373147279
"fHat12",0.690057741774392
"fHat13",-0.381109024043145
"fHat14",-1.28476781244169
"fHat15",-2.42195262115951
"fHat16",-3.42299285357232
"fHat17",-4.42142744493263
"fHat18",-5.19367283782203
"fHat19",-5.77246344140063
"fHat20",-6.17704320624652
"fHat21",-6.28529600136148
"fHat22",-6.05109257185559
"fHat23",-5.68825575244384
"fHat24",-5.26876308311411
"fHat25",-4.42281382266645
"fHat26",-3.43414608595315
"fHat27",-2.44455636305806
"fHat28",-1.32344957787302
"sdBeta",0.0240633424756057
"sdF1",0.83219017983658
"sdF2",0.83086538100414
"sdF3",0.833099237109058
"sdF4",0.832776792503081
"sdF5",0.829119420201357
"sdF6",0.826369111445302
"sdF7",0.825627298960161
"sdF8",0.825530414676453
"sdF9",0.825523192804718
"sdF10",0.825522802097344
"sdF11",0.825522781944996
"sdF12",0.825522781001844
"sdF13",0.825522780961135
"sdF14",0.82552278095938
"sdF15",0.825522780959311
"sdF16",0.825522780959307
"sdF17",0.825522780959307
"sdF18",0.825522780959307
"sdF19",0.82552278095932
"sdF20",0.825522780959309
"sdF21",0.825522780969689
"sdF22",0.825522780918113
"sdF23",0.825522787584992
"sdF24",0.825522763531747
"sdF25",0.825525830139081
"sdF26",0.825529804684106
"sdF27",0.826365828853361
"sdF28",0.830705127949327
"biasBeta",2.62771575332277e-14
"biasF1",0.00354950222656815
"biasF2",-0.00262938699480289
"biasF3",-0.000721872010994398
"biasF4",-0.000469056725276029
"biasF5",-0.000474521285592208
"biasF6",-0.000404141306401151
"biasF7",-0.000376778661415285
"biasF8",-0.000365599111873838
"biasF9",-0.000338653017327016
"biasF10",-0.000293872267854364
"biasF11",-0.000234330795432926
"biasF12",-0.000163070744128906
"biasF13",-8.36327661610653e-05
"biasF14",-2.13771639279159e-11
"biasF15",8.36326350056801e-05
"biasF16",0.000163071566746727
"biasF17",0.000234333400001424
"biasF18",0.000293844867429206
"biasF19",0.000338621989923939
"biasF20",0.000366416269282729
"biasF21",0.000375833998590917
"biasF22",0.000366493296641998
"biasF23",0.000338720589368222
"biasF24",0.000291567736405852
"biasF25",0.000235092510748755
"biasF26",0.000226471699584299
"biasF27",-3.72132497321806e-05
"biasF28",-0.00160904398519473
"capConv",2
