"","x"
"theta1",0.147176427561558
"theta2",1.00605684484778
"theta3",0.946035189515017
"theta4",1.93211476616966
"theta5",-16.5519874562845
"theta6",9.97361917630322
"theta7",-1.48347367023049
"betaHat",-0.0448921579173107
"fHat1",0.944046976603474
"fHat2",1.03537626517675
"fHat3",1.18831959810171
"fHat4",1.87028737231304
"fHat5",3.53397187755954
"fHat6",4.88761840910961
"fHat7",5.54937319586726
"fHat8",5.42093387182896
"fHat9",4.80100946765531
"fHat10",3.9592829449337
"fHat11",3.12920578410878
"fHat12",2.30997684434027
"fHat13",1.43194721972705
"fHat14",0.519022687299909
"fHat15",-0.556021469440957
"fHat16",-1.82747036188638
"fHat17",-2.95296181681873
"fHat18",-3.75950996984756
"fHat19",-4.24882510968106
"fHat20",-4.56689536239349
"fHat21",-4.74407807278863
"fHat22",-4.52002714699499
"fHat23",-4.16859572751427
"fHat24",-3.66428171077564
"fHat25",-2.88602763616771
"fHat26",-1.91188870777978
"fHat27",-0.909554928914019
"fHat28",0.144361779665815
"sdBeta",NA
"sdF1",0.167336367608175
"sdF2",0.140368919266927
"sdF3",0.211718398742766
"sdF4",0.192051061458802
"sdF5",0.128061547084651
"sdF6",0.137517096830678
"sdF7",0.139876046707772
"sdF8",0.139456624251189
"sdF9",0.139340392945725
"sdF10",0.139363778114106
"sdF11",0.139369640322214
"sdF12",0.139368294122126
"sdF13",0.139368053699153
"sdF14",0.139368126292546
"sdF15",0.13936813447151
"sdF16",0.139368130856725
"sdF17",0.139368130648475
"sdF18",0.139368130815588
"sdF19",0.13936813081686
"sdF20",0.139368130809437
"sdF21",0.139368130904632
"sdF22",0.139368130478962
"sdF23",0.139368180101519
"sdF24",0.139368083278107
"sdF25",0.139387980958218
"sdF26",0.139446191741988
"sdF27",0.144496995892857
"sdF28",0.169600215008715
"biasBeta",0.00212416493919498
"biasF1",0.00369312743192058
"biasF2",-0.00249476714531935
"biasF3",-0.00184696538861825
"biasF4",-0.00212366282322656
"biasF5",-0.00104286950215645
"biasF6",-0.000278753938036009
"biasF7",-0.000182995472318115
"biasF8",-0.000194460665662175
"biasF9",-0.000167596514795923
"biasF10",-0.000119050076035358
"biasF11",-5.56924841752768e-05
"biasF12",2.00691591657594e-05
"biasF13",0.000104564609870533
"biasF14",0.000193522547474997
"biasF15",0.00028247906420302
"biasF16",0.000366974920330841
"biasF17",0.00044277318571855
"biasF18",0.000506073112092702
"biasF19",0.000553700609235611
"biasF20",0.000583263393679238
"biasF21",0.000593283214237619
"biasF22",0.000583361866693529
"biasF23",0.000553755409397056
"biasF24",0.000503428512555804
"biasF25",0.00044455818375316
"biasF26",0.000436288622636093
"biasF27",0.000148293702562788
"biasF28",-0.001514903505878
"capConv",17
