"","x"
"theta1",0.490119095955375
"theta2",1.38233179995256
"theta3",1.07194459333075
"theta4",0.160881181275559
"theta5",-1.56534334597268
"theta6",1.54578049865759
"theta7",-0.410116481207789
"betaHat",0.741073231530999
"fHat1",1.50606985548309
"fHat2",2.59590486648564
"fHat3",3.41404508444066
"fHat4",4.26088217969856
"fHat5",4.99107778321956
"fHat6",5.23014114745523
"fHat7",5.21284192089685
"fHat8",5.06858179890933
"fHat9",4.62085699252571
"fHat10",4.16080411101566
"fHat11",3.60609671294221
"fHat12",2.54680894514986
"fHat13",1.28987509939228
"fHat14",0.0994929081438016
"fHat15",-0.736428503805794
"fHat16",-1.72828530739642
"fHat17",-2.67970611689759
"fHat18",-3.51627737625573
"fHat19",-4.24287534805637
"fHat20",-4.65491651543552
"fHat21",-4.63752836390767
"fHat22",-4.56850601072257
"fHat23",-4.28783397251971
"fHat24",-3.64031563069679
"fHat25",-2.84517025787554
"fHat26",-1.8091337956186
"fHat27",-0.780857213083323
"fHat28",0.426643807191567
"sdBeta",0.0332796471382182
"sdF1",1.05750061460646
"sdF2",1.05025322936923
"sdF3",1.0473104085548
"sdF4",1.0441958417982
"sdF5",1.04297021955462
"sdF6",1.04274414946639
"sdF7",1.04272240878755
"sdF8",1.04272101120401
"sdF9",1.042720927821
"sdF10",1.04272092328493
"sdF11",1.04272092305383
"sdF12",1.0427209230425
"sdF13",1.04272092304196
"sdF14",1.04272092304194
"sdF15",1.04272092304193
"sdF16",1.04272092304193
"sdF17",1.04272092304193
"sdF18",1.04272092304193
"sdF19",1.04272092304198
"sdF20",1.04272092304187
"sdF21",1.0427209230645
"sdF22",1.0427209230673
"sdF23",1.04272093197444
"sdF24",1.042720962613
"sdF25",1.04272393405391
"sdF26",1.04274574866898
"sdF27",1.04347820844129
"sdF28",1.04800838883338
"biasBeta",-3.33231706117765e-14
"biasF1",0.00589401377296846
"biasF2",-0.00307577802714127
"biasF3",-0.001025554058993
"biasF4",-0.00036192109811535
"biasF5",-0.000400256668198699
"biasF6",-0.000444034268129882
"biasF7",-0.00045338384162405
"biasF8",-0.000441507193849236
"biasF9",-0.000408095978697051
"biasF10",-0.000354149252486315
"biasF11",-0.000282421395416413
"biasF12",-0.000196535259838669
"biasF13",-0.000100794853632721
"biasF14",-8.01390898086396e-12
"biasF15",0.000100794867398953
"biasF16",0.00019653544957185
"biasF17",0.000282420929347181
"biasF18",0.00035414489319846
"biasF19",0.000408110229821575
"biasF20",0.000441605310462556
"biasF21",0.000452968186135105
"biasF22",0.00044175512068443
"biasF23",0.000408014098332431
"biasF24",0.000350664602499384
"biasF25",0.000287004147374835
"biasF26",0.000279220225444576
"biasF27",-6.47455868364732e-05
"biasF28",-0.00192839128644107
"capConv",1
