"","x"
"theta1",0.577116258727905
"theta2",1.02906410295527
"theta3",0.967822260982156
"theta4",0.0859443588071951
"theta5",-1.89815112016876
"theta6",0.517830788813517
"theta7",-0.175399617294535
"betaHat",0.765971548071745
"fHat1",0.162337970557118
"fHat2",1.61786000664592
"fHat3",2.32447133285259
"fHat4",2.97428580762246
"fHat5",3.79954094731326
"fHat6",4.13044477222558
"fHat7",4.15768252237073
"fHat8",3.85920388839591
"fHat9",3.61183664027716
"fHat10",3.06278922752466
"fHat11",2.37600703464948
"fHat12",1.41561788848992
"fHat13",0.676690747327466
"fHat14",-0.649289298027682
"fHat15",-2.05998039448601
"fHat16",-3.01618861053606
"fHat17",-4.04168017798301
"fHat18",-4.92163139242585
"fHat19",-5.57521869740275
"fHat20",-5.78303581187228
"fHat21",-5.79598625141479
"fHat22",-5.62223114770434
"fHat23",-5.22633916276536
"fHat24",-4.64440734895713
"fHat25",-3.94848808132036
"fHat26",-3.05802249993858
"fHat27",-1.7828497568057
"fHat28",-0.731637744103779
"sdBeta",0.0249632678759624
"sdF1",0.893430445526964
"sdF2",0.8873268362734
"sdF3",0.885909856282881
"sdF4",0.885187015960708
"sdF5",0.884722876517288
"sdF6",0.884521415709248
"sdF7",0.884461312141448
"sdF8",0.884448648306963
"sdF9",0.88444671791027
"sdF10",0.884446499489102
"sdF11",0.88444648048898
"sdF12",0.884446479154756
"sdF13",0.884446479074638
"sdF14",0.884446479070316
"sdF15",0.8844464790701
"sdF16",0.884446479070088
"sdF17",0.884446479070088
"sdF18",0.884446479070087
"sdF19",0.884446479070115
"sdF20",0.884446479069979
"sdF21",0.884446479087147
"sdF22",0.884446479018413
"sdF23",0.884446487411625
"sdF24",0.884446477261521
"sdF25",0.884449701511906
"sdF26",0.884461305117151
"sdF27",0.885282184169342
"sdF28",0.889876493724038
"biasBeta",-1.16000958838569e-14
"biasF1",0.00430274245071757
"biasF2",-0.00233031019596891
"biasF3",-0.000469732034864771
"biasF4",-0.000266812709422339
"biasF5",-0.000376307650605798
"biasF6",-0.000404956136815134
"biasF7",-0.000409449122965498
"biasF8",-0.000398627136764147
"biasF9",-0.000368475943861239
"biasF10",-0.000319752656441678
"biasF11",-0.000254990218258346
"biasF12",-0.000177446570299791
"biasF13",-9.10050701666415e-05
"biasF14",-5.23706772392885e-12
"biasF15",9.10050547179853e-05
"biasF16",0.000177446728930691
"biasF17",0.000254990472977917
"biasF18",0.000319748085275677
"biasF19",0.000368472304544024
"biasF20",0.000398715537113778
"biasF21",0.000408967326669535
"biasF22",0.000398822619799816
"biasF23",0.000368506364312182
"biasF24",0.000316960091549863
"biasF25",0.000257208850848602
"biasF26",0.000249054485454946
"biasF27",-4.84421556157452e-05
"biasF28",-0.00174658790105447
"capConv",1
