"","x"
"theta1",0.507960741605692
"theta2",0.952758279454586
"theta3",0.960343486757053
"theta4",0.400312493163738
"theta5",-3.60430704870836
"theta6",2.47977328350648
"theta7",-0.444240624620159
"betaHat",0.690979117916786
"fHat1",3.03660091596661
"fHat2",4.17360309212771
"fHat3",5.23420955941715
"fHat4",5.80900499099308
"fHat5",6.32000762754645
"fHat6",6.86297740481336
"fHat7",7.37859508225583
"fHat8",7.18761775075937
"fHat9",6.6400545933095
"fHat10",5.98894461608204
"fHat11",5.24168508791887
"fHat12",4.18299905202281
"fHat13",3.16283142723476
"fHat14",2.21269918514451
"fHat15",1.23152771833848
"fHat16",-0.0330640212297162
"fHat17",-1.07534458753207
"fHat18",-1.91925464705242
"fHat19",-2.23420556824528
"fHat20",-2.44954924679035
"fHat21",-2.66207236223862
"fHat22",-2.60140827259703
"fHat23",-2.24055071825223
"fHat24",-1.85764196671143
"fHat25",-1.12857540565737
"fHat26",-0.20513042718245
"fHat27",0.924459508073699
"fHat28",2.4391217363741
"sdBeta",0.0259021944330906
"sdF1",0.857084337253329
"sdF2",0.856746294424983
"sdF3",0.857394517523153
"sdF4",0.85320259688428
"sdF5",0.848899799612937
"sdF6",0.847469338492045
"sdF7",0.847272708606281
"sdF8",0.84725946567893
"sdF9",0.8472587931141
"sdF10",0.847258757723259
"sdF11",0.847258756031187
"sdF12",0.847258755953355
"sdF13",0.847258755949899
"sdF14",0.84725875594975
"sdF15",0.847258755949743
"sdF16",0.847258755949743
"sdF17",0.847258755949743
"sdF18",0.847258755949743
"sdF19",0.84725875594977
"sdF20",0.847258755949637
"sdF21",0.847258755966779
"sdF22",0.847258755895091
"sdF23",0.847258764454851
"sdF24",0.847258751862376
"sdF25",0.847262087023355
"sdF26",0.84727330861764
"sdF27",0.84812648358023
"sdF28",0.852866340038568
"biasBeta",-2.89145877380159e-14
"biasF1",0.00396496809970187
"biasF2",-0.00289410437045569
"biasF3",-0.00110102396572142
"biasF4",-0.000614283974857389
"biasF5",-0.000471663069275881
"biasF6",-0.000412257424520619
"biasF7",-0.000405221485249477
"biasF8",-0.000395354675510932
"biasF9",-0.000365674137228017
"biasF10",-0.000317286254388267
"biasF11",-0.000253018008777847
"biasF12",-0.000176075400646951
"biasF13",-9.03019687142625e-05
"biasF14",-4.66898048001596e-12
"biasF15",9.03018798580346e-05
"biasF16",0.000176075634016164
"biasF17",0.000253020212806654
"biasF18",0.000317277450253561
"biasF19",0.000365625203130042
"biasF20",0.000395634861779549
"biasF21",0.000405807004610452
"biasF22",0.000395738970212209
"biasF23",0.000365666630464674
"biasF24",0.000314538777315243
"biasF25",0.000255087412283729
"biasF26",0.0002468948463165
"biasF27",-4.73311564009246e-05
"biasF28",-0.00173349297615992
"capConv",2
