"","x"
"theta1",0.586299544598879
"theta2",1.00938141845343
"theta3",0.953230606228224
"theta4",0.140339418465034
"theta5",0.0835583558825674
"theta6",-0.514631262073662
"theta7",-0.0109539280659581
"betaHat",0.986407007207822
"fHat1",1.34428543274508
"fHat2",2.47603237034916
"fHat3",3.49704493126009
"fHat4",4.3832892636458
"fHat5",4.8986315227701
"fHat6",5.37337529964239
"fHat7",5.35507153337655
"fHat8",5.20550579961629
"fHat9",4.87641825208057
"fHat10",4.24437291757527
"fHat11",3.43707392930952
"fHat12",2.40466027489359
"fHat13",1.39666666773729
"fHat14",0.255173402842978
"fHat15",-0.782517145352031
"fHat16",-1.89387903169249
"fHat17",-3.19365202876201
"fHat18",-3.72476066053399
"fHat19",-4.09712660498504
"fHat20",-4.68273454480859
"fHat21",-4.83919803300367
"fHat22",-4.5593551297089
"fHat23",-3.94882467863943
"fHat24",-3.33481001556424
"fHat25",-2.63014169373727
"fHat26",-1.70511281791507
"fHat27",-0.729227888965234
"fHat28",0.107362309097326
"sdBeta",0.0304223310808828
"sdF1",1.08515419068349
"sdF2",1.07581142966768
"sdF3",1.07388906294484
"sdF4",1.07301651794335
"sdF5",1.07254098817585
"sdF6",1.07227402596379
"sdF7",1.07212788333241
"sdF8",1.07204987323497
"sdF9",1.07200923040736
"sdF10",1.07198854888321
"sdF11",1.07197826543352
"sdF12",1.0719732677534
"sdF13",1.07197089341472
"sdF14",1.07196979058784
"sdF15",1.07196928975349
"sdF16",1.07196906735768
"sdF17",1.07196897079177
"sdF18",1.07196892979007
"sdF19",1.07196891276555
"sdF20",1.07196890585261
"sdF21",1.07196890312046
"sdF22",1.07196890199814
"sdF23",1.07196890820396
"sdF24",1.07196889672861
"sdF25",1.07197150881433
"sdF26",1.07197972447577
"sdF27",1.07265135373583
"sdF28",1.0763619235021
"biasBeta",2.69957667331511e-14
"biasF1",0.00564663283131916
"biasF2",-0.00230215784853488
"biasF3",-0.000586536013830213
"biasF4",-0.00029294542698706
"biasF5",-0.000387670844668744
"biasF6",-0.000413972704402493
"biasF7",-0.000412740157720762
"biasF8",-0.000397462323945122
"biasF9",-0.000365164315074093
"biasF10",-0.000315886252532718
"biasF11",-0.000251511663002968
"biasF12",-0.000174891905022859
"biasF13",-8.96626272850198e-05
"biasF14",-1.23321526601661e-09
"biasF15",8.96377766972378e-05
"biasF16",0.000174775728275123
"biasF17",0.000251148853743402
"biasF18",0.000314928982790702
"biasF19",0.000362917989650699
"biasF20",0.000392705155427719
"biasF21",0.00040280141271086
"biasF22",0.000392806235056248
"biasF23",0.000362965595640599
"biasF24",0.000312235832605312
"biasF25",0.000253072102195454
"biasF26",0.000244841893228945
"biasF27",-4.62822046709277e-05
"biasF28",-0.00172103406755163
"capConv",2
