"","x"
"theta1",0.587965595015705
"theta2",1.07338374052117
"theta3",0.959102438447817
"theta4",0.631645827860633
"theta5",0.542527551827861
"theta6",-0.0496147769789665
"theta7",-0.17233313286982
"betaHat",1.01960845478445
"fHat1",0.458929435423254
"fHat2",1.44024781295051
"fHat3",2.49283368772427
"fHat4",3.35227402942325
"fHat5",3.6936549351285
"fHat6",4.27286193504781
"fHat7",4.26924512066213
"fHat8",4.10622103137838
"fHat9",3.89750612984911
"fHat10",3.17945413799157
"fHat11",2.34745379576268
"fHat12",1.22244687889518
"fHat13",0.378045306194515
"fHat14",-0.463891971768831
"fHat15",-1.90192462770707
"fHat16",-2.9874299159944
"fHat17",-3.62487627053241
"fHat18",-4.20685386299983
"fHat19",-4.90260739678526
"fHat20",-5.480327439632
"fHat21",-5.77753444638573
"fHat22",-5.76613313145049
"fHat23",-5.17248758567585
"fHat24",-4.6107627159445
"fHat25",-3.88564786409119
"fHat26",-2.88682460669837
"fHat27",-1.92612750414876
"fHat28",-0.813203086892909
"sdBeta",0.0259759530238049
"sdF1",0.870862136440365
"sdF2",0.852274859550644
"sdF3",0.844739067070601
"sdF4",0.841000327592575
"sdF5",0.839728649510679
"sdF6",0.839433781770134
"sdF7",0.839386122275549
"sdF8",0.83938067399677
"sdF9",0.839380222744011
"sdF10",0.839380194310478
"sdF11",0.839380192820681
"sdF12",0.839380192748442
"sdF13",0.839380192745001
"sdF14",0.839380192744841
"sdF15",0.839380192744831
"sdF16",0.839380192744831
"sdF17",0.839380192744831
"sdF18",0.839380192744832
"sdF19",0.839380192744859
"sdF20",0.839380192744728
"sdF21",0.839380192761901
"sdF22",0.839380192689601
"sdF23",0.839380201295491
"sdF24",0.839380188267625
"sdF25",0.839383549487673
"sdF26",0.83939472929416
"sdF27",0.840255277800566
"sdF28",0.845030150485782
"biasBeta",-1.34992928293998e-14
"biasF1",0.00708177669806354
"biasF2",-0.00122378798526111
"biasF3",-0.000206769939348969
"biasF4",-0.000218528595517159
"biasF5",-0.000360676531263593
"biasF6",-0.000397878848817236
"biasF7",-0.000405294619149142
"biasF8",-0.000395034785041076
"biasF9",-0.000365159032201863
"biasF10",-0.00031687094387059
"biasF11",-0.000252692926073411
"biasF12",-0.000175848000189764
"biasF13",-9.01852065962466e-05
"biasF14",-3.34502564536265e-12
"biasF15",9.01851896804653e-05
"biasF16",0.000175848110694876
"biasF17",0.000252693262313509
"biasF18",0.000316867466005726
"biasF19",0.000365152746855377
"biasF20",0.000395123645498756
"biasF21",0.000405282573517504
"biasF22",0.000395227262211681
"biasF23",0.000365195371623703
"biasF24",0.00031413696806426
"biasF25",0.000254735618596791
"biasF26",0.000246536576143506
"biasF27",-4.71475950059447e-05
"biasF28",-0.00173131948472616
"capConv",2
