"","x"
"theta1",0.278898479427087
"theta2",0.656500459356758
"theta3",1.05097395354576
"theta4",0.0793747436811211
"theta5",-6.24787070014193
"theta6",7.1041834246728
"theta7",-2.10149594845375
"betaHat",0.969616974686779
"fHat1",2.17911367835837
"fHat2",3.23677721591126
"fHat3",4.19379512234936
"fHat4",5.02164233360003
"fHat5",5.54831419464124
"fHat6",6.14694282209855
"fHat7",6.34032463984183
"fHat8",6.21979695787098
"fHat9",5.69484994765355
"fHat10",4.9895049298276
"fHat11",4.0478429015942
"fHat12",3.21534626905277
"fHat13",2.30609559697654
"fHat14",1.22851450641889
"fHat15",-0.0055868769329841
"fHat16",-1.11137903545292
"fHat17",-2.03828578050064
"fHat18",-2.84721448843975
"fHat19",-3.42010378094848
"fHat20",-3.81792236105677
"fHat21",-3.99041782753937
"fHat22",-3.76202232924075
"fHat23",-3.39030023728793
"fHat24",-2.75298869468684
"fHat25",-1.97452373960339
"fHat26",-1.07089361963515
"fHat27",-0.0172410643889869
"fHat28",0.94636847159925
"sdBeta",0.0204153406304486
"sdF1",0.672860752746292
"sdF2",0.665352662855541
"sdF3",0.659167802104509
"sdF4",0.658145631973191
"sdF5",0.658107740260586
"sdF6",0.658104443998626
"sdF7",0.65810429968748
"sdF8",0.658104292021232
"sdF9",0.658104291644884
"sdF10",0.658104291629161
"sdF11",0.658104291628311
"sdF12",0.65810429162828
"sdF13",0.658104291628278
"sdF14",0.658104291628279
"sdF15",0.658104291628279
"sdF16",0.658104291628279
"sdF17",0.658104291628279
"sdF18",0.658104291628279
"sdF19",0.658104291628352
"sdF20",0.658104291628122
"sdF21",0.65810429166176
"sdF22",0.658104291628815
"sdF23",0.658104305315392
"sdF24",0.658104337068034
"sdF25",0.658108996852511
"sdF26",0.658139290396533
"sdF27",0.659289006905947
"sdF28",0.666234166952471
"biasBeta",-6.21844156029061e-15
"biasF1",0.00474962521222151
"biasF2",-0.0029596330231959
"biasF3",-0.000610398410525726
"biasF4",-0.000231841604580448
"biasF5",-0.000390145018639827
"biasF6",-0.000437884593554233
"biasF7",-0.00044436380992291
"biasF8",-0.000432768409770818
"biasF9",-0.000400122548545663
"biasF10",-0.000347225384713715
"biasF11",-0.000276896312300087
"biasF12",-0.000192690611729093
"biasF13",-9.88231869067276e-05
"biasF14",-1.25637070191864e-11
"biasF15",9.88231761687892e-05
"biasF16",0.000192690934831027
"biasF17",0.00027689636709648
"biasF18",0.000347217290230743
"biasF19",0.000400127075497882
"biasF20",0.000432967221675736
"biasF21",0.000444105979783518
"biasF22",0.000433108308660814
"biasF23",0.00040006137106692
"biasF24",0.000343876745158168
"biasF25",0.000280964510224007
"biasF26",0.000273131767259974
"biasF27",-6.13394469107659e-05
"biasF28",-0.00189185058148865
"capConv",2
