"","x"
"theta1",0.496669906143298
"theta2",0.892191571780199
"theta3",0.954235865907379
"theta4",0.128157970562403
"theta5",-1.76755237206673
"theta6",1.72332150684
"theta7",-0.514009112698001
"betaHat",0.933637264640324
"fHat1",3.52597974688337
"fHat2",4.5626486382454
"fHat3",5.19282031605665
"fHat4",5.89104441866495
"fHat5",6.49117588175995
"fHat6",6.87646381995179
"fHat7",7.15949486071251
"fHat8",6.82456687171409
"fHat9",6.61235686923636
"fHat10",6.09027311763896
"fHat11",5.42262609678182
"fHat12",4.30251960948923
"fHat13",3.15766357975273
"fHat14",2.03156824086114
"fHat15",0.87204681802065
"fHat16",-0.134008254789407
"fHat17",-0.957038729449607
"fHat18",-1.62754707558084
"fHat19",-2.39135063958284
"fHat20",-2.83220689670399
"fHat21",-2.97737658772283
"fHat22",-2.82927344095021
"fHat23",-2.46497084448033
"fHat24",-1.82821370008341
"fHat25",-0.985204251088447
"fHat26",0.00864939566340439
"fHat27",1.1632925780653
"fHat28",2.21874243402878
"sdBeta",0.0270272552264422
"sdF1",0.929686577405567
"sdF2",0.921831048967954
"sdF3",0.918191343953894
"sdF4",0.915776777242063
"sdF5",0.915203025323286
"sdF6",0.915140949557893
"sdF7",0.915137174368621
"sdF8",0.91513696911374
"sdF9",0.915136958335921
"sdF10",0.915136957843486
"sdF11",0.915136957820788
"sdF12",0.915136957819808
"sdF13",0.915136957819767
"sdF14",0.915136957819763
"sdF15",0.915136957819762
"sdF16",0.915136957819764
"sdF17",0.915136957819765
"sdF18",0.915136957819763
"sdF19",0.915136957819789
"sdF20",0.915136957819674
"sdF21",0.915136957834957
"sdF22",0.915136957768994
"sdF23",0.915136965538451
"sdF24",0.915136952491065
"sdF25",0.91514001630294
"sdF26",0.9151497470023
"sdF27",0.915936854603206
"sdF28",0.920286295690981
"biasBeta",-2.96056582027582e-14
"biasF1",0.00533625296166514
"biasF2",-0.0027623861032893
"biasF3",-0.000718904531210693
"biasF4",-0.000262265582727725
"biasF5",-0.000354078966109769
"biasF6",-0.000395858895496128
"biasF7",-0.00040346378866004
"biasF8",-0.000393010362789832
"biasF9",-0.000363296071163741
"biasF10",-0.000315263998932759
"biasF11",-0.000251411138687048
"biasF12",-0.00017495575805606
"biasF13",-8.97276262429511e-05
"biasF14",-5.37814931478309e-12
"biasF15",8.97276185186854e-05
"biasF16",0.000174955913703562
"biasF17",0.000251411177183192
"biasF18",0.00031525977756925
"biasF19",0.000363300083890253
"biasF20",0.000393118991019147
"biasF21",0.000403226104683907
"biasF22",0.000393220684773495
"biasF23",0.000363347335289574
"biasF24",0.000312561309198198
"biasF25",0.000253356785582672
"biasF26",0.000245131973940257
"biasF27",-4.6429995772812e-05
"biasF28",-0.00172279515379251
"capConv",2
