"","x"
"theta1",0.428467734350248
"theta2",0.490066030827064
"theta3",0.967980688520528
"theta4",0.0561231513927601
"theta5",0.131728426567508
"theta6",-0.0875186363625949
"theta7",-0.117313299559804
"betaHat",1.02843055372262
"fHat1",0.771521832113692
"fHat2",1.42164337838829
"fHat3",2.16944032407326
"fHat4",2.78736273644303
"fHat5",3.60849476371624
"fHat6",4.08068048999174
"fHat7",4.2178543740886
"fHat8",4.09520642178849
"fHat9",3.62192137771557
"fHat10",2.97956766201182
"fHat11",2.32703878107883
"fHat12",1.2989319381787
"fHat13",0.087797323352838
"fHat14",-0.872877608047169
"fHat15",-1.77868083728405
"fHat16",-2.89204909295452
"fHat17",-3.94569216720654
"fHat18",-4.70882573728173
"fHat19",-5.31663026871886
"fHat20",-5.73644411130818
"fHat21",-5.93429384039492
"fHat22",-5.9039696703509
"fHat23",-5.49235849497244
"fHat24",-4.66962038134856
"fHat25",-3.67220946680744
"fHat26",-2.81185404337587
"fHat27",-1.78540165035067
"fHat28",-0.811444597465965
"sdBeta",0.0204784901997348
"sdF1",0.720305281712135
"sdF2",0.702478718144649
"sdF3",0.698512390683348
"sdF4",0.696240058477972
"sdF5",0.695180421198982
"sdF6",0.694780320074397
"sdF7",0.694663203556944
"sdF8",0.694636179662379
"sdF9",0.69463121199984
"sdF10",0.694630477261326
"sdF11",0.694630388892701
"sdF12",0.694630380135405
"sdF13",0.694630379407892
"sdF14",0.694630379356107
"sdF15",0.694630379352867
"sdF16",0.694630379352682
"sdF17",0.694630379352673
"sdF18",0.694630379352673
"sdF19",0.694630379352711
"sdF20",0.694630379352534
"sdF21",0.694630379374412
"sdF22",0.694630379286904
"sdF23",0.694630389978819
"sdF24",0.694630377109031
"sdF25",0.69463448319466
"sdF26",0.694649280855014
"sdF27",0.695694257811764
"sdF28",0.70153268267947
"biasBeta",-2.31628952129803e-14
"biasF1",0.00665586391152134
"biasF2",-0.00259729228866165
"biasF3",-0.000749865112080396
"biasF4",-0.000281247418152747
"biasF5",-0.000372304979117475
"biasF6",-0.000406931678345147
"biasF7",-0.000410224229979272
"biasF8",-0.000398734759280202
"biasF9",-0.000368533263017497
"biasF10",-0.0003198068527142
"biasF11",-0.000255032303993274
"biasF12",-0.000177475551473925
"biasF13",-9.10199565699946e-05
"biasF14",-8.06938196817875e-12
"biasF15",9.10199503114523e-05
"biasF16",0.000177475773771817
"biasF17",0.000255032210191648
"biasF18",0.000319800422230017
"biasF19",0.00036853261640649
"biasF20",0.000398780796906119
"biasF21",0.000409034273890614
"biasF22",0.000398887942797556
"biasF23",0.000368566517283519
"biasF24",0.000317011382697938
"biasF25",0.000257253817821636
"biasF26",0.00024910024617247
"biasF27",-4.84657799527735e-05
"biasF28",-0.00174686524503454
"capConv",3
