"","x"
"theta1",0.286815273110609
"theta2",0.576612303815028
"theta3",0.953416072784637
"theta4",0.0685758340301148
"theta5",-2.19521183426677
"theta6",2.56525046558259
"theta7",-0.762572673046105
"betaHat",0.984491393700237
"fHat1",1.30629682303288
"fHat2",2.6097206982059
"fHat3",3.6808492123821
"fHat4",4.56138207851488
"fHat5",5.05587431211844
"fHat6",5.43872232403428
"fHat7",5.62605572395054
"fHat8",5.46052824891974
"fHat9",5.14894353585308
"fHat10",4.6509758133471
"fHat11",3.71528194413872
"fHat12",2.60155928684559
"fHat13",1.76082464640071
"fHat14",0.728264483760867
"fHat15",-0.545372551316404
"fHat16",-1.59279634476602
"fHat17",-2.58944890679839
"fHat18",-3.37169044677549
"fHat19",-3.98150828568543
"fHat20",-4.28196066191388
"fHat21",-4.38366984956119
"fHat22",-4.24495335446833
"fHat23",-3.76666479769722
"fHat24",-3.2531621342032
"fHat25",-2.60253768647518
"fHat26",-1.66265034280796
"fHat27",-0.607941438558427
"fHat28",0.436034989876902
"sdBeta",0.01838132700889
"sdF1",0.65658878565563
"sdF2",0.644376872328039
"sdF3",0.637615437225885
"sdF4",0.634134321214875
"sdF5",0.633667324705997
"sdF6",0.63363776150428
"sdF7",0.633636254202166
"sdF8",0.63363616702671
"sdF9",0.633636163274265
"sdF10",0.633636163097352
"sdF11",0.633636163089523
"sdF12",0.633636163089211
"sdF13",0.633636163089196
"sdF14",0.633636163089197
"sdF15",0.633636163089197
"sdF16",0.633636163089196
"sdF17",0.633636163089195
"sdF18",0.633636163089195
"sdF19",0.633636163089232
"sdF20",0.633636163089069
"sdF21",0.633636163111027
"sdF22",0.633636163015871
"sdF23",0.633636174206623
"sdF24",0.633636155105275
"sdF25",0.633640575317621
"sdF26",0.633654502717493
"sdF27",0.634790190217896
"sdF28",0.641042082571709
"biasBeta",7.50484743794466e-15
"biasF1",0.00568706872926
"biasF2",-0.00302444853204178
"biasF3",-0.000763573873828208
"biasF4",-0.000231085944421842
"biasF5",-0.000349193091691215
"biasF6",-0.0003965482413095
"biasF7",-0.000403231145435654
"biasF8",-0.000392629281775393
"biasF9",-0.000362981706360142
"biasF10",-0.000314994890663996
"biasF11",-0.000251195173920134
"biasF12",-0.000174805399973856
"biasF13",-8.96505492118532e-05
"biasF14",-7.65393651236401e-12
"biasF15",8.96505390573683e-05
"biasF16",0.000174805619609919
"biasF17",0.000251195204810973
"biasF18",0.000314988956038906
"biasF19",0.000362987995377002
"biasF20",0.000392781298888555
"biasF21",0.000402879685070457
"biasF22",0.000392882669550402
"biasF23",0.000363036015361657
"biasF24",0.000312295878772375
"biasF25",0.000253124620831869
"biasF26",0.000244895410193947
"biasF27",-4.6309460231566e-05
"biasF28",-0.00172135898789729
"capConv",2
