"","x"
"theta1",0.640355615255473
"theta2",0.81070248302767
"theta3",1.05803958594038
"theta4",0.320711470455264
"theta5",-1.1284514463587
"theta6",0.0877719424764532
"theta7",-0.0426664189235715
"betaHat",0.968774645678524
"fHat1",1.98675994852979
"fHat2",3.31401526022468
"fHat3",4.43267562491002
"fHat4",5.12304022362585
"fHat5",5.55766702196503
"fHat6",5.95994713836819
"fHat7",6.14452592759937
"fHat8",5.97216536213425
"fHat9",5.63484493602077
"fHat10",5.09837356051785
"fHat11",4.28299227745514
"fHat12",3.25359592232063
"fHat13",2.15115015734921
"fHat14",1.11311309449816
"fHat15",0.100429345613598
"fHat16",-1.04043491491236
"fHat17",-2.157648118793
"fHat18",-3.12768559399576
"fHat19",-3.65347188364758
"fHat20",-3.93666433522857
"fHat21",-4.14266858120801
"fHat22",-3.81326719333197
"fHat23",-3.42600975812648
"fHat24",-2.8060637323269
"fHat25",-1.83173859531479
"fHat26",-0.957511047877148
"fHat27",0.103465284372749
"fHat28",0.984044533830218
"sdBeta",0.0249298152175727
"sdF1",0.810847836744169
"sdF2",0.80279671603302
"sdF3",0.801393485765529
"sdF4",0.800602120405357
"sdF5",0.799820901366113
"sdF6",0.799093181228785
"sdF7",0.798500601265001
"sdF8",0.798072139090557
"sdF9",0.797794393031476
"sdF10",0.797631951258427
"sdF11",0.797545852997581
"sdF12",0.797504363193029
"sdF13",0.797486142224698
"sdF14",0.797478836669746
"sdF15",0.797476158921584
"sdF16",0.797475260715269
"sdF17",0.797474984758885
"sdF18",0.79747490704969
"sdF19",0.797474886979945
"sdF20",0.797474882223125
"sdF21",0.797474881216436
"sdF22",0.797474880991742
"sdF23",0.797474892374726
"sdF24",0.797474923029163
"sdF25",0.797478783178166
"sdF26",0.797504949019801
"sdF27",0.798456903731284
"sdF28",0.804257302874933
"biasBeta",2.43409892936031e-14
"biasF1",0.00487752184865004
"biasF2",-0.00240465579822947
"biasF3",-0.000668196771435439
"biasF4",-0.000422773810425305
"biasF5",-0.000518411791781394
"biasF6",-0.000530068710198672
"biasF7",-0.000507036633778171
"biasF8",-0.000470271508366905
"biasF9",-0.000420342621301903
"biasF10",-0.000357329813422444
"biasF11",-0.000281725967860955
"biasF12",-0.00019493435056079
"biasF13",-9.97233461155003e-05
"biasF14",-3.43646573489065e-08
"biasF15",9.94926047428665e-05
"biasF16",0.000193992510444004
"biasF17",0.00027876066328985
"biasF18",0.000349552400833432
"biasF19",0.000402817120215372
"biasF20",0.000435877721261822
"biasF21",0.000447091919016512
"biasF22",0.000436021681298089
"biasF23",0.000402741126170184
"biasF24",0.00034616376756854
"biasF25",0.000282997275161588
"biasF26",0.000275182516365768
"biasF27",-6.24803251579112e-05
"biasF28",-0.00190416640339053
"capConv",2
