"","x"
"theta1",0.556921790802389
"theta2",1.17196704833835
"theta3",0.992736656764795
"theta4",0.134502952364609
"theta5",-1.01499180533929
"theta6",1.62104029282977
"theta7",-0.607124232658326
"betaHat",1.01821077742745
"fHat1",0.613744739009078
"fHat2",1.7038451218895
"fHat3",2.44754984213917
"fHat4",3.3807663430176
"fHat5",4.09834606513417
"fHat6",4.48308546604677
"fHat7",4.52727275540454
"fHat8",4.40472866000538
"fHat9",3.9911942104268
"fHat10",3.29710116407307
"fHat11",2.74234731045927
"fHat12",1.95395949294004
"fHat13",0.803663310248439
"fHat14",-0.413825901521246
"fHat15",-1.45592936150895
"fHat16",-2.51364518762911
"fHat17",-3.57272838027483
"fHat18",-4.32439593387589
"fHat19",-4.90487812161225
"fHat20",-5.38652836841478
"fHat21",-5.5999819861133
"fHat22",-5.34439160426528
"fHat23",-4.95285873503434
"fHat24",-4.37229634299995
"fHat25",-3.20340489199849
"fHat26",-2.52969323481476
"fHat27",-1.5431770342953
"fHat28",-0.450709037906449
"sdBeta",0.0256799450203781
"sdF1",0.891419087650372
"sdF2",0.876905922766861
"sdF3",0.871502094286341
"sdF4",0.869272222264254
"sdF5",0.868972395712396
"sdF6",0.868952174920014
"sdF7",0.868951083228286
"sdF8",0.868951020947158
"sdF9",0.868951018048384
"sdF10",0.868951017909744
"sdF11",0.868951017903461
"sdF12",0.868951017903189
"sdF13",0.868951017903177
"sdF14",0.86895101790318
"sdF15",0.868951017903179
"sdF16",0.868951017903179
"sdF17",0.86895101790318
"sdF18",0.86895101790318
"sdF19",0.868951017903214
"sdF20",0.868951017903042
"sdF21",0.868951017923039
"sdF22",0.868951017857057
"sdF23",0.86895102702269
"sdF24",0.868951024467738
"sdF25",0.868954396893185
"sdF26",0.868969259820155
"sdF27",0.869816284587755
"sdF28",0.874670205641567
"biasBeta",-3.51155465382752e-14
"biasF1",0.00681699580017519
"biasF2",-0.00268564120252582
"biasF3",-0.000764050903193647
"biasF4",-0.000255721988566542
"biasF5",-0.000363652000595655
"biasF6",-0.000412365322891489
"biasF7",-0.000419920183872546
"biasF8",-0.00040883661161957
"biasF9",-0.000377946092371816
"biasF10",-0.000327984458396054
"biasF11",-0.000261554268953773
"biasF12",-0.000182014077427656
"biasF13",-9.33475780949405e-05
"biasF14",-8.80281958437479e-12
"biasF15",9.33475770662773e-05
"biasF16",0.000182014309618214
"biasF17",0.000261554076373821
"biasF18",0.000327978607685631
"biasF19",0.000377956954655985
"biasF20",0.000408978295932699
"biasF21",0.000419495566384834
"biasF22",0.000409095410570645
"biasF23",0.000377964579916241
"biasF24",0.000325025700174827
"biasF25",0.0002642942368613
"biasF26",0.000256256581943212
"biasF27",-5.22024905357313e-05
"biasF28",-0.00179017579163114
"capConv",2
