"","x"
"theta1",0.789309425769461
"theta2",1.10631395857465
"theta3",0.996136658465486
"theta4",0.167953899406945
"theta5",-0.793184723591549
"theta6",0.908549066787115
"theta7",-0.379774149097574
"betaHat",1.03025199254735
"fHat1",0.0733099982636247
"fHat2",1.13687197696328
"fHat3",2.29129160099422
"fHat4",2.81553182268487
"fHat5",3.54072903259486
"fHat6",4.18546387461615
"fHat7",4.44404502757662
"fHat8",3.897621422863
"fHat9",3.38952494709376
"fHat10",2.95880321245344
"fHat11",2.29011483582747
"fHat12",1.39777163009519
"fHat13",0.123667177228892
"fHat14",-0.878645501972361
"fHat15",-2.00851634278353
"fHat16",-3.04597959647885
"fHat17",-4.27559443381942
"fHat18",-4.98806980576871
"fHat19",-5.3451611723352
"fHat20",-5.90590192192534
"fHat21",-5.94356699539751
"fHat22",-5.73220082584819
"fHat23",-5.29730235547206
"fHat24",-4.82467185174104
"fHat25",-4.05252698344567
"fHat26",-2.98254740091084
"fHat27",-2.12219420875007
"fHat28",-0.759793603980327
"sdBeta",0.0295883224518031
"sdF1",0.9327661476783
"sdF2",0.921263987205392
"sdF3",0.917438639514227
"sdF4",0.915436741772093
"sdF5",0.914949481396672
"sdF6",0.914886082715662
"sdF7",0.914881252702059
"sdF8",0.914880969733698
"sdF9",0.914880954180807
"sdF10",0.91488095339999
"sdF11",0.914880953362827
"sdF12",0.914880953361118
"sdF13",0.914880953361042
"sdF14",0.914880953361037
"sdF15",0.914880953361036
"sdF16",0.914880953361038
"sdF17",0.91488095336104
"sdF18",0.91488095336104
"sdF19",0.914880953361074
"sdF20",0.914880953360907
"sdF21",0.914880953380222
"sdF22",0.914880953318589
"sdF23",0.914880962100628
"sdF24",0.914880960833324
"sdF25",0.914884174693354
"sdF26",0.914898704954309
"sdF27",0.915704685163016
"sdF28",0.920339845496866
"biasBeta",-1.9076320384448e-14
"biasF1",0.00609902941848667
"biasF2",-0.00253812404482484
"biasF3",-0.000702646394163862
"biasF4",-0.000277504418835318
"biasF5",-0.000370681373348454
"biasF6",-0.000413239279576316
"biasF7",-0.000421185889833198
"biasF8",-0.000410264570963624
"biasF9",-0.000379245870772843
"biasF10",-0.000329106401585524
"biasF11",-0.000262449826850843
"biasF12",-0.000182637455173294
"biasF13",-9.3667259106929e-05
"biasF14",-6.61477816965572e-12
"biasF15",9.36672542544426e-05
"biasF16",0.000182637633669686
"biasF17",0.000262449791881746
"biasF18",0.00032910180275874
"biasF19",0.000379251295671984
"biasF20",0.000410378822699335
"biasF21",0.000420932340755097
"biasF22",0.000410497319421735
"biasF23",0.000379255086303494
"biasF24",0.000326126329184794
"biasF25",0.000265263319706839
"biasF26",0.000257240296100483
"biasF27",-5.27226517006846e-05
"biasF28",-0.00179611986610184
"capConv",1
