"","x"
"theta1",0.748731283423024
"theta2",0.967545561988277
"theta3",0.963184336697839
"theta4",0.135768070000299
"theta5",-1.12230741546514
"theta6",1.71622384444203
"theta7",-0.486851068497272
"betaHat",1.01782778941539
"fHat1",0.830649110979323
"fHat2",1.75210177433159
"fHat3",2.6079613069017
"fHat4",3.53699201241854
"fHat5",3.96903711523579
"fHat6",4.26163416304723
"fHat7",4.59146051703151
"fHat8",4.56096103977444
"fHat9",4.15343518010824
"fHat10",3.5080783102566
"fHat11",2.90350825977382
"fHat12",1.97746768349615
"fHat13",0.886288853471449
"fHat14",-0.216934215207413
"fHat15",-1.27971678434965
"fHat16",-2.43521142714001
"fHat17",-3.68013213143593
"fHat18",-4.39136713763017
"fHat19",-4.93652465949016
"fHat20",-5.21944875525971
"fHat21",-5.24898413304644
"fHat22",-5.13442856237737
"fHat23",-5.12330151829629
"fHat24",-4.60324018417209
"fHat25",-3.39700047922256
"fHat26",-2.35227517327621
"fHat27",-1.41910709359926
"fHat28",-0.516657713486559
"sdBeta",0.0230851351378333
"sdF1",0.803172822915743
"sdF2",0.790047423896721
"sdF3",0.783752747922813
"sdF4",0.777714726971125
"sdF5",0.775988237906283
"sdF6",0.775768201793233
"sdF7",0.775753219062902
"sdF8",0.775752401757769
"sdF9",0.775752357355484
"sdF10",0.775752355266303
"sdF11",0.775752355169551
"sdF12",0.775752355165255
"sdF13",0.775752355165072
"sdF14",0.775752355165064
"sdF15",0.775752355165062
"sdF16",0.775752355165063
"sdF17",0.775752355165064
"sdF18",0.775752355165063
"sdF19",0.775752355165094
"sdF20",0.775752355164946
"sdF21",0.77575235518399
"sdF22",0.775752355105599
"sdF23",0.77575236453865
"sdF24",0.775752351591012
"sdF25",0.775756007029685
"sdF26",0.775768629870036
"sdF27",0.776701896727304
"sdF28",0.781897475029743
"biasBeta",1.10608137232626e-14
"biasF1",0.00693910075017483
"biasF2",-0.0033385793192727
"biasF3",-0.00121135039889091
"biasF4",-0.000333375408941981
"biasF5",-0.000348595802591681
"biasF6",-0.000398319089945309
"biasF7",-0.000407673937760915
"biasF8",-0.000396724392853258
"biasF9",-0.000366685186359579
"biasF10",-0.000318219883339792
"biasF11",-0.000253769262415514
"biasF12",-0.000176596275956876
"biasF13",-9.05689655235353e-05
"biasF14",-7.25209475804789e-12
"biasF15",9.05689815687422e-05
"biasF16",0.000176596451717352
"biasF17",0.000253768626405901
"biasF18",0.000318215933702584
"biasF19",0.000366706689439986
"biasF20",0.000396805072455604
"biasF21",0.000407007467074352
"biasF22",0.00039691030846277
"biasF23",0.000366745348837696
"biasF24",0.000315458537330615
"biasF25",0.000255892954786882
"biasF26",0.000247715067373901
"biasF27",-4.77522010043641e-05
"biasF28",-0.00173846773759032
"capConv",2
