"","x"
"theta1",0.534971202490401
"theta2",0.966453615097289
"theta3",0.955781485702892
"theta4",0.248463908019069
"theta5",-0.54512218585294
"theta6",0.449466094900583
"theta7",-0.264785764848369
"betaHat",1.01792822755871
"fHat1",0.455080288286773
"fHat2",1.65523273645618
"fHat3",2.53137686826385
"fHat4",3.24064666423455
"fHat5",3.9629014987801
"fHat6",4.30196260327245
"fHat7",4.53059308430537
"fHat8",4.45999251271154
"fHat9",4.14458048756433
"fHat10",3.2417844197718
"fHat11",2.460427746834
"fHat12",1.43866520720892
"fHat13",0.402247715232534
"fHat14",-0.569030463976056
"fHat15",-1.6858496622136
"fHat16",-2.98343625386178
"fHat17",-3.79210464453278
"fHat18",-4.43271412479452
"fHat19",-5.20906461758028
"fHat20",-5.52761915577862
"fHat21",-5.6197392562818
"fHat22",-5.56363550586637
"fHat23",-5.14494824174436
"fHat24",-4.36353574564566
"fHat25",-3.62364320346974
"fHat26",-2.83340700383682
"fHat27",-1.70508912618462
"fHat28",-0.555240383692787
"sdBeta",0.0257204253838951
"sdF1",0.887569768193151
"sdF2",0.876257256398821
"sdF3",0.872657725580564
"sdF4",0.870779260112073
"sdF5",0.870186828166436
"sdF6",0.870073913751003
"sdF7",0.870060535106806
"sdF8",0.870059469208579
"sdF9",0.87005940406229
"sdF10",0.87005940055995
"sdF11",0.870059400384369
"sdF12",0.870059400376091
"sdF13",0.870059400375717
"sdF14",0.870059400375698
"sdF15",0.870059400375697
"sdF16",0.870059400375698
"sdF17",0.8700594003757
"sdF18",0.8700594003757
"sdF19",0.870059400375725
"sdF20",0.870059400375602
"sdF21",0.870059400391832
"sdF22",0.870059400322313
"sdF23",0.870059408535906
"sdF24",0.870059395171578
"sdF25",0.870062624172498
"sdF26",0.87007303293427
"sdF27",0.870901642485078
"sdF28",0.875485815355269
"biasBeta",-6.22678991701875e-15
"biasF1",0.00569844034759736
"biasF2",-0.00228506571091975
"biasF3",-0.000597008065203991
"biasF4",-0.000282121160701816
"biasF5",-0.000364061212107414
"biasF6",-0.000396733355406305
"biasF7",-0.0004039233650521
"biasF8",-0.000393658642062839
"biasF9",-0.000363891707817997
"biasF10",-0.000315773870837234
"biasF11",-0.000251818092561223
"biasF12",-0.000175239156648063
"biasF13",-8.98729575495097e-05
"biasF14",-3.68287345064999e-12
"biasF15",8.98729429235287e-05
"biasF16",0.000175239274836161
"biasF17",0.000251818366570532
"biasF18",0.000315770378350164
"biasF19",0.000363888488474066
"biasF20",0.000393755668052449
"biasF21",0.000403879236983512
"biasF22",0.000393857971620865
"biasF23",0.000363934282344429
"biasF24",0.000313061742215237
"biasF25",0.000253794586240808
"biasF26",0.000245578022961435
"biasF27",-4.66575230942887e-05
"biasF28",-0.00172550270508506
"capConv",2
