"","x"
"theta1",0.850291892388993
"theta2",0.910770088506259
"theta3",0.972560155274464
"theta4",0.212759793883603
"theta5",0.900561349054267
"theta6",-0.797381147989813
"theta7",0.0151141531895613
"betaHat",0.992878779936753
"fHat1",1.4542978763383
"fHat2",2.41126210008689
"fHat3",3.14062816780321
"fHat4",4.03178776622998
"fHat5",4.7595863371593
"fHat6",5.13369085150961
"fHat7",5.40812712024639
"fHat8",5.15618505607102
"fHat9",4.63986366368767
"fHat10",4.1395421036993
"fHat11",3.34652310622979
"fHat12",2.41355570200953
"fHat13",1.28868573716219
"fHat14",0.0284382124101761
"fHat15",-1.14114284461845
"fHat16",-2.17025209481547
"fHat17",-3.08431585334517
"fHat18",-3.95166371924231
"fHat19",-4.39382352142394
"fHat20",-4.46723270491625
"fHat21",-4.524628025267
"fHat22",-4.77925919597196
"fHat23",-4.52075748836482
"fHat24",-3.56149961067459
"fHat25",-2.68931653908868
"fHat26",-1.65009558489232
"fHat27",-0.689082534855316
"fHat28",0.0350324574378469
"sdBeta",0.0260731923044244
"sdF1",0.909172361647082
"sdF2",0.891940763835735
"sdF3",0.888415084919133
"sdF4",0.886838278110673
"sdF5",0.886101552503649
"sdF6",0.885731450418156
"sdF7",0.885541171684001
"sdF8",0.885440807754461
"sdF9",0.885386455806261
"sdF10",0.885356225738802
"sdF11",0.885338958429726
"sdF12",0.885328832264058
"sdF13",0.885322738337496
"sdF14",0.885318977309411
"sdF15",0.885316598728945
"sdF16",0.885315058893621
"sdF17",0.88531403987417
"sdF18",0.885313351766842
"sdF19",0.885312878806151
"sdF20",0.885312549059197
"sdF21",0.885312317070726
"sdF22",0.885312153581967
"sdF23",0.885312048399805
"sdF24",0.885311963457058
"sdF25",0.885315155983729
"sdF26",0.885327287367968
"sdF27",0.886149585850382
"sdF28",0.890773042272087
"biasBeta",1.65746322916549e-14
"biasF1",0.00717211093644599
"biasF2",-0.00216255446310823
"biasF3",-0.000689750112450351
"biasF4",-0.000326329891666151
"biasF5",-0.000400671763628228
"biasF6",-0.000426102364264568
"biasF7",-0.000424052909544247
"biasF8",-0.000407672683235175
"biasF9",-0.000374124843933579
"biasF10",-0.000323341212099031
"biasF11",-0.000257248627950034
"biasF12",-0.000178772658370102
"biasF13",-9.1613739162659e-05
"biasF14",-1.21146931653104e-08
"biasF15",9.15110335106273e-05
"biasF16",0.000178406150038286
"biasF17",0.000256337560314783
"biasF18",0.000321409080819124
"biasF19",0.000370363520253186
"biasF20",0.000400744417336223
"biasF21",0.000411035929460811
"biasF22",0.000400832177386998
"biasF23",0.0003703511984844
"biasF24",0.000318530386277903
"biasF25",0.000258582373882627
"biasF26",0.000250439388380527
"biasF27",-4.91783673254031e-05
"biasF28",-0.00175500373172291
"capConv",3
