"","x"
"theta1",0.499631186686028
"theta2",1.04669099793435
"theta3",0.952071543850011
"theta4",0.089220430804972
"theta5",-3.26535102832124
"theta6",2.76263584070197
"theta7",-0.629130191086254
"betaHat",0.98691039910597
"fHat1",1.31536687616065
"fHat2",2.28485418827707
"fHat3",3.23488413314174
"fHat4",3.93746568261236
"fHat5",4.61589724983069
"fHat6",5.14475086741159
"fHat7",5.47682598606347
"fHat8",5.12653388453233
"fHat9",4.66081514962972
"fHat10",4.19646855902658
"fHat11",3.45946394813639
"fHat12",2.41687752692429
"fHat13",1.41763706459499
"fHat14",0.375687557985245
"fHat15",-0.726712567453763
"fHat16",-1.72683693977805
"fHat17",-2.78873257983691
"fHat18",-3.63920413035359
"fHat19",-4.32903580270155
"fHat20",-4.70842317877661
"fHat21",-4.82116846307657
"fHat22",-4.59096410020222
"fHat23",-4.12129095375391
"fHat24",-3.64902886906287
"fHat25",-2.87295167364925
"fHat26",-1.71026514572486
"fHat27",-0.857672519420785
"fHat28",0.141442111037378
"sdBeta",0.0258717415911598
"sdF1",0.87096491652102
"sdF2",0.867415649861531
"sdF3",0.864650012590122
"sdF4",0.861041179811157
"sdF5",0.859861880656586
"sdF6",0.859721206956258
"sdF7",0.859712727922174
"sdF8",0.859712274451551
"sdF9",0.859712249751364
"sdF10",0.859712248664719
"sdF11",0.859712248613411
"sdF12",0.859712248611226
"sdF13",0.859712248611133
"sdF14",0.859712248611129
"sdF15",0.859712248611129
"sdF16",0.859712248611129
"sdF17",0.859712248611131
"sdF18",0.859712248611131
"sdF19",0.859712248611157
"sdF20",0.859712248611038
"sdF21",0.859712248627084
"sdF22",0.859712248557099
"sdF23",0.859712256768227
"sdF24",0.859712242383045
"sdF25",0.859715494483884
"sdF26",0.859725607596309
"sdF27",0.860562326117952
"sdF28",0.865174661982963
"biasBeta",-1.87426029557569e-14
"biasF1",0.00451427207706186
"biasF2",-0.00308988777097832
"biasF3",-0.000831915341875919
"biasF4",-0.000282460584951773
"biasF5",-0.000352537767563263
"biasF6",-0.000394493001806245
"biasF7",-0.000402599456007825
"biasF8",-0.00039213423315608
"biasF9",-0.000362469627062836
"biasF10",-0.000314548541842992
"biasF11",-0.000250841065851465
"biasF12",-0.00017455898151008
"biasF13",-8.95241248792741e-05
"biasF14",-5.11271580627692e-12
"biasF15",8.95241216404552e-05
"biasF16",0.000174559124587942
"biasF17",0.000250840992164471
"biasF18",0.000314544786166535
"biasF19",0.000362476144167685
"biasF20",0.000392227455583545
"biasF21",0.000402311528494688
"biasF22",0.000392328296879539
"biasF23",0.000362525417974817
"biasF24",0.000311860547933057
"biasF25",0.000252743916975308
"biasF26",0.000244507455604739
"biasF27",-4.61119887737796e-05
"biasF28",-0.00171900342557441
"capConv",2
