"","x"
"theta1",0.409126995309184
"theta2",1.09480186226147
"theta3",0.942672823943238
"theta4",0.114693393979482
"theta5",-1.01771216314363
"theta6",0.335187757223513
"theta7",-0.128379947779228
"betaHat",0.976156474423109
"fHat1",1.69524045934783
"fHat2",2.77084323941533
"fHat3",3.64476788075983
"fHat4",4.5792079426569
"fHat5",5.26530693115961
"fHat6",5.56892034703455
"fHat7",5.88821337501376
"fHat8",5.76577593159409
"fHat9",5.22125518970654
"fHat10",4.4922072103385
"fHat11",3.73117382797311
"fHat12",3.00909645425795
"fHat13",1.86029961568437
"fHat14",0.516532380192192
"fHat15",-0.445512901501569
"fHat16",-1.52176201858003
"fHat17",-2.49987645672991
"fHat18",-3.19027843745529
"fHat19",-3.77270317376952
"fHat20",-4.16574917991104
"fHat21",-4.34626579310669
"fHat22",-4.30688384419513
"fHat23",-3.85357453184988
"fHat24",-3.26173405499625
"fHat25",-2.35909860501859
"fHat26",-1.33989931091193
"fHat27",-0.219372239200496
"fHat28",0.647575690428141
"sdBeta",0.0304688160151745
"sdF1",1.00214731077431
"sdF2",0.995239417086106
"sdF3",0.993592215742718
"sdF4",0.992406507779423
"sdF5",0.991530130155005
"sdF6",0.991046906062087
"sdF7",0.990850328128159
"sdF8",0.990789795163446
"sdF9",0.990775448249631
"sdF10",0.990772798837285
"sdF11",0.990772413325381
"sdF12",0.990772368561483
"sdF13",0.990772364344911
"sdF14",0.990772364015502
"sdF15",0.990772363993551
"sdF16",0.990772363992263
"sdF17",0.990772363992194
"sdF18",0.99077236399219
"sdF19",0.99077236399221
"sdF20",0.990772363992123
"sdF21",0.990772364005217
"sdF22",0.990772363945758
"sdF23",0.99077237084464
"sdF24",0.990772356631633
"sdF25",0.990775142781269
"sdF26",0.990783013823601
"sdF27",0.991504997910067
"sdF28",0.995452358064145
"biasBeta",-7.9354925408559e-15
"biasF1",0.0049498877308642
"biasF2",-0.00249213695844672
"biasF3",-0.000625852664230542
"biasF4",-0.00030652100817332
"biasF5",-0.000388412432927351
"biasF6",-0.00040563677025298
"biasF7",-0.000402326454131269
"biasF8",-0.00038894175446369
"biasF9",-0.000358979922673593
"biasF10",-0.000311449928534435
"biasF11",-0.000248365140722864
"biasF12",-0.000172835945450561
"biasF13",-8.86404341927244e-05
"biasF14",-3.42543354792113e-12
"biasF15",8.86404224230142e-05
"biasF16",0.000172836038374653
"biasF17",0.00024836492146639
"biasF18",0.000311439883163435
"biasF19",0.000358898123841558
"biasF20",0.000388355894808151
"biasF21",0.000398339931225816
"biasF22",0.000388453054693969
"biasF23",0.000358955929677877
"biasF24",0.000308817330787761
"biasF25",0.00025008494378382
"biasF26",0.000241796561458243
"biasF27",-4.47391444042614e-05
"biasF28",-0.00170253268942372
"capConv",2
