"","x"
"theta1",0.54985361709328
"theta2",0.797244030187433
"theta3",0.983061246919136
"theta4",0.102025345783544
"theta5",-0.595735217973089
"theta6",0.796626114028882
"theta7",-0.325953653634977
"betaHat",1.02646257529663
"fHat1",0.389069967995702
"fHat2",1.10192839274193
"fHat3",2.3822830913808
"fHat4",3.31763125376974
"fHat5",3.73862072316719
"fHat6",4.15058494710455
"fHat7",4.32490195750341
"fHat8",4.09864716197597
"fHat9",3.56910742287231
"fHat10",3.16940007705782
"fHat11",2.43689413931921
"fHat12",1.26378998936375
"fHat13",0.302739893369825
"fHat14",-0.706638599683558
"fHat15",-1.92429654673346
"fHat16",-3.08517497443741
"fHat17",-3.86228062655711
"fHat18",-4.52592316851457
"fHat19",-5.15510313774026
"fHat20",-5.56000403371172
"fHat21",-5.83672370743351
"fHat22",-5.65685754641124
"fHat23",-5.15602377852447
"fHat24",-4.63647544972301
"fHat25",-4.02647501246425
"fHat26",-2.8939373773207
"fHat27",-1.83570358467268
"fHat28",-0.772364421037864
"sdBeta",0.0241461101204372
"sdF1",0.81717235385569
"sdF2",0.803095973992238
"sdF3",0.798704179557698
"sdF4",0.795959337537551
"sdF5",0.79511937240934
"sdF6",0.794974133534928
"sdF7",0.794959311534137
"sdF8",0.79495828337454
"sdF9",0.794958223940339
"sdF10",0.794958220775466
"sdF11",0.794958220619904
"sdF12",0.794958220612629
"sdF13",0.7949582206123
"sdF14",0.794958220612287
"sdF15",0.794958220612287
"sdF16",0.794958220612289
"sdF17",0.794958220612289
"sdF18",0.794958220612287
"sdF19",0.794958220612324
"sdF20",0.794958220612149
"sdF21",0.794958220632939
"sdF22",0.794958220558238
"sdF23",0.794958230319702
"sdF24",0.794958223962418
"sdF25",0.794961873562362
"sdF26",0.794976792701829
"sdF27",0.795897772018782
"sdF28",0.801123849108772
"biasBeta",-8.43986339149616e-15
"biasF1",0.00646758553049356
"biasF2",-0.00272777331159701
"biasF3",-0.000800708240365926
"biasF4",-0.000279175413903064
"biasF5",-0.000364841930093986
"biasF6",-0.000408193142313704
"biasF7",-0.000415717490290547
"biasF8",-0.000404865657185123
"biasF9",-0.000374266933610319
"biasF10",-0.000324787428253696
"biasF11",-0.000259005180987523
"biasF12",-0.000180240312641022
"biasF13",-9.24378739318582e-05
"biasF14",-7.22421428234199e-12
"biasF15",9.24378686294053e-05
"biasF16",0.000180240509500114
"biasF17",0.000259005129422167
"biasF18",0.000324782319851294
"biasF19",0.000374273633493856
"biasF20",0.000404992800392315
"biasF21",0.000415406944722259
"biasF22",0.000405105998214965
"biasF23",0.000374291871539346
"biasF24",0.000321893555606245
"biasF25",0.000261539345231369
"biasF26",0.000253458330290432
"biasF27",-5.07314247317758e-05
"biasF28",-0.00177325512569433
"capConv",1
