"","x"
"theta1",0.533014450513505
"theta2",1.00602485813825
"theta3",0.962995677327759
"theta4",0.236559043276943
"theta5",-0.991039691820976
"theta6",0.962797073244757
"theta7",-0.377890999784784
"betaHat",1.01903180300971
"fHat1",0.450492703401846
"fHat2",1.67157606344718
"fHat3",2.79399445109161
"fHat4",3.44076775893727
"fHat5",3.99021460589978
"fHat6",4.28328677234767
"fHat7",4.49746108220112
"fHat8",4.62353901674869
"fHat9",4.02751037211866
"fHat10",3.38969055581482
"fHat11",2.59755383026788
"fHat12",1.54267943325617
"fHat13",0.487965859093439
"fHat14",-0.550841026388895
"fHat15",-1.54211537438858
"fHat16",-2.71054798281382
"fHat17",-3.95532087234844
"fHat18",-4.52724415257785
"fHat19",-4.8670876060229
"fHat20",-5.254655276719
"fHat21",-5.62953321744369
"fHat22",-5.61520933386992
"fHat23",-5.08608950185074
"fHat24",-4.47683953154462
"fHat25",-3.54872722327934
"fHat26",-2.48748413490492
"fHat27",-1.54614550005955
"fHat28",-0.528672087443745
"sdBeta",0.0265617845019725
"sdF1",0.922361920752493
"sdF2",0.912340304696411
"sdF3",0.908591904321547
"sdF4",0.906539538669773
"sdF5",0.906007673453259
"sdF6",0.905936598213605
"sdF7",0.905931172620352
"sdF8",0.905930864493785
"sdF9",0.905930848047434
"sdF10",0.905930847236463
"sdF11",0.905930847198815
"sdF12",0.905930847197123
"sdF13",0.905930847197048
"sdF14",0.905930847197045
"sdF15",0.905930847197045
"sdF16",0.905930847197046
"sdF17",0.905930847197045
"sdF18",0.905930847197047
"sdF19",0.905930847197075
"sdF20",0.905930847196944
"sdF21",0.905930847213233
"sdF22",0.905930847146108
"sdF23",0.905930855218896
"sdF24",0.905930844085233
"sdF25",0.905933973528626
"sdF26",0.905944761598478
"sdF27",0.906743967019799
"sdF28",0.911197068332537
"biasBeta",-3.65202659780017e-15
"biasF1",0.0056060750404691
"biasF2",-0.00240962680557903
"biasF3",-0.000635369846887765
"biasF4",-0.000279017788916813
"biasF5",-0.00036266443876614
"biasF6",-0.000399220254982242
"biasF7",-0.000407025860229039
"biasF8",-0.000396635472829858
"biasF9",-0.000366635190400873
"biasF10",-0.000318157040067393
"biasF11",-0.000253718764807558
"biasF12",-0.000176561742471687
"biasF13",-9.0551254691873e-05
"biasF14",-4.04341837789701e-12
"biasF15",9.05512441262968e-05
"biasF16",0.000176561864360145
"biasF17",0.000253718924649322
"biasF18",0.000318153609531864
"biasF19",0.000366634868525575
"biasF20",0.000396727359406719
"biasF21",0.000406927744928474
"biasF22",0.000396832520447421
"biasF23",0.000366673712903498
"biasF24",0.00031539745700513
"biasF25",0.000255839447870242
"biasF26",0.00024766059200982
"biasF27",-4.77242026056673e-05
"biasF28",-0.00173813738862359
"capConv",1
