"","x"
"theta1",0.512343120624408
"theta2",0.996215604748324
"theta3",0.966558054028671
"theta4",0.128250852099524
"theta5",-1.5387119465262
"theta6",1.37805757054085
"theta7",-0.337234747900194
"betaHat",0.989653984345086
"fHat1",1.54564250040766
"fHat2",2.791256715995
"fHat3",3.56119010530914
"fHat4",4.30957936536583
"fHat5",5.01917741220198
"fHat6",5.43430467748714
"fHat7",5.74586828300804
"fHat8",5.53518554128044
"fHat9",5.03424029116205
"fHat10",4.41308327139969
"fHat11",3.4908298840089
"fHat12",2.59721411935539
"fHat13",1.43769401003873
"fHat14",0.309353390208436
"fHat15",-0.571565997135465
"fHat16",-1.53085237180967
"fHat17",-2.6561840853681
"fHat18",-3.56704889247449
"fHat19",-4.35748165686797
"fHat20",-4.60128666272617
"fHat21",-4.65304413160371
"fHat22",-4.55256877108512
"fHat23",-3.98372814217063
"fHat24",-3.36866637253414
"fHat25",-2.67176754679623
"fHat26",-1.79015866921394
"fHat27",-0.698278675924719
"fHat28",0.563834574447291
"sdBeta",0.0254312635235569
"sdF1",0.896323155736293
"sdF2",0.889310611193249
"sdF3",0.886619226278481
"sdF4",0.883056115509959
"sdF5",0.881060490170485
"sdF6",0.880518179897932
"sdF7",0.880438848591809
"sdF8",0.880431893104855
"sdF9",0.880431457068521
"sdF10",0.880431432995343
"sdF11",0.880431431764389
"sdF12",0.880431431705986
"sdF13",0.880431431703321
"sdF14",0.880431431703205
"sdF15",0.880431431703198
"sdF16",0.880431431703199
"sdF17",0.880431431703198
"sdF18",0.880431431703199
"sdF19",0.880431431703228
"sdF20",0.88043143170309
"sdF21",0.880431431720209
"sdF22",0.880431431651135
"sdF23",0.880431440050076
"sdF24",0.880431429516797
"sdF25",0.880434663574337
"sdF26",0.8804461735963
"sdF27",0.881270195750413
"sdF28",0.885876414492679
"biasBeta",-4.62065281869872e-15
"biasF1",0.00545373111734913
"biasF2",-0.00304473052314654
"biasF3",-0.000981360993735358
"biasF4",-0.000359220121966014
"biasF5",-0.000377789765013521
"biasF6",-0.000402989355347827
"biasF7",-0.000408546575410958
"biasF8",-0.000398052038372836
"biasF9",-0.000367994052116669
"biasF10",-0.000319335710409915
"biasF11",-0.000254657084992393
"biasF12",-0.000177214776522716
"biasF13",-9.08862096422672e-05
"biasF14",-5.99115895782987e-12
"biasF15",9.08861902847655e-05
"biasF16",0.000177214960138235
"biasF17",0.000254657421707119
"biasF18",0.000319330451003116
"biasF19",0.000367991032769292
"biasF20",0.000398194782241137
"biasF21",0.000408433106923088
"biasF22",0.000398301360856439
"biasF23",0.000368026356246547
"biasF24",0.000316550801078737
"biasF25",0.000256850067487061
"biasF26",0.000248689345097107
"biasF27",-4.82537727593685e-05
"biasF28",-0.00174437469445289
"capConv",2
