"","x"
"theta1",0.736348552872527
"theta2",1.09337488276356
"theta3",1.05178303830933
"theta4",0.129975980154665
"theta5",-0.363621643719541
"theta6",0.467898539260073
"theta7",-0.318814236028334
"betaHat",0.998296573185416
"fHat1",0.960839690105296
"fHat2",2.10991089328478
"fHat3",3.3241832664788
"fHat4",4.30941420666563
"fHat5",4.67391225479479
"fHat6",4.98863453285633
"fHat7",4.91729172313354
"fHat8",4.7407128409827
"fHat9",4.46056221109453
"fHat10",4.05379995968303
"fHat11",3.25367395038455
"fHat12",2.10153225858968
"fHat13",1.09637037686205
"fHat14",0.050277476842389
"fHat15",-0.924552391675959
"fHat16",-1.83586782972533
"fHat17",-2.91193399027978
"fHat18",-3.90604369871504
"fHat19",-4.44986704220467
"fHat20",-4.79719040726079
"fHat21",-4.68975889824859
"fHat22",-4.55241113474769
"fHat23",-4.28987359829225
"fHat24",-3.80687102350154
"fHat25",-2.99667285992149
"fHat26",-2.00687468216896
"fHat27",-1.0925560711102
"fHat28",0.0732687524732683
"sdBeta",0.0296970612481966
"sdF1",1.02617810380516
"sdF2",1.01407775617413
"sdF3",1.01096117647279
"sdF4",1.0096382927512
"sdF5",1.00933719602416
"sdF6",1.00929577035723
"sdF7",1.00929221260048
"sdF8",1.0092919815034
"sdF9",1.00929196807336
"sdF10",1.0092919673538
"sdF11",1.0092919673176
"sdF12",1.00929196731585
"sdF13",1.00929196731577
"sdF14",1.00929196731577
"sdF15",1.00929196731577
"sdF16",1.00929196731577
"sdF17",1.00929196731577
"sdF18",1.00929196731576
"sdF19",1.00929196731581
"sdF20",1.00929196731566
"sdF21",1.00929196733766
"sdF22",1.00929196731699
"sdF23",1.009291976253
"sdF24",1.00929199735198
"sdF25",1.00929503713543
"sdF26",1.00931489492444
"sdF27",1.01006522542457
"sdF28",1.01461720585172
"biasBeta",2.09684700158697e-15
"biasF1",0.00647613612972464
"biasF2",-0.00248695834384838
"biasF3",-0.000692015345356761
"biasF4",-0.000279619312502498
"biasF5",-0.000389648944964266
"biasF6",-0.000436693542342138
"biasF7",-0.000444802997447993
"biasF8",-0.000433160532508442
"biasF9",-0.00040042492848491
"biasF10",-0.000347490473738638
"biasF11",-0.000277109750270302
"biasF12",-0.000192839019377826
"biasF13",-9.88992444619294e-05
"biasF14",-9.78022524078526e-12
"biasF15",9.88992471002495e-05
"biasF16",0.000192839263273292
"biasF17",0.000277109514983928
"biasF18",0.000347484570005885
"biasF19",0.000400435080616865
"biasF20",0.000433300495267366
"biasF21",0.000444447896989657
"biasF22",0.000433441918414171
"biasF23",0.000400368242055228
"biasF24",0.000344138631731418
"biasF25",0.00028119717001962
"biasF26",0.000273366564618363
"biasF27",-6.14697391303209e-05
"biasF28",-0.00189326108049311
"capConv",2
