"","x"
"theta1",0.546291299860356
"theta2",0.923053352264714
"theta3",1.03482649541288
"theta4",0.127032127668666
"theta5",-0.305067934974305
"theta6",-0.374842529967642
"theta7",-0.000953556186486737
"betaHat",0.990138723716872
"fHat1",1.699239506956
"fHat2",2.62186047729592
"fHat3",3.32709017085297
"fHat4",4.14481993857039
"fHat5",4.84409506050456
"fHat6",5.09911148722135
"fHat7",5.17893158137915
"fHat8",5.09517969996526
"fHat9",4.80919806832137
"fHat10",4.46955836575535
"fHat11",3.79308442155947
"fHat12",2.68075747251488
"fHat13",1.42402139967788
"fHat14",0.272317335962562
"fHat15",-0.984876102708697
"fHat16",-1.7878187658962
"fHat17",-2.74084494381138
"fHat18",-3.5335258918228
"fHat19",-4.22626724140884
"fHat20",-4.55867175891282
"fHat21",-4.70702179681299
"fHat22",-4.87675128590777
"fHat23",-4.2447025021045
"fHat24",-3.56655763300082
"fHat25",-2.73211837091014
"fHat26",-1.84008406686733
"fHat27",-1.0620558921132
"fHat28",-0.0437321690615242
"sdBeta",0.0227253308361039
"sdF1",0.804423490103375
"sdF2",0.793268712157723
"sdF3",0.791206151961364
"sdF4",0.79026611346497
"sdF5",0.78967576211026
"sdF6",0.789268783524051
"sdF7",0.788989032301689
"sdF8",0.788797402272024
"sdF9",0.78866657870426
"sdF10",0.78857753045151
"sdF11",0.788517077459025
"sdF12",0.788476136363079
"sdF13",0.788448472201625
"sdF14",0.788429819644388
"sdF15",0.788417269346849
"sdF16",0.788408842088331
"sdF17",0.788403194666754
"sdF18",0.7883994175894
"sdF19",0.788396896372303
"sdF20",0.788395216725019
"sdF21",0.788394099933452
"sdF22",0.788393358738607
"sdF23",0.788392878947356
"sdF24",0.788392571445381
"sdF25",0.788396208010159
"sdF26",0.788418741664129
"sdF27",0.789371730517882
"sdF28",0.795052036106571
"biasBeta",-7.91814530609614e-15
"biasF1",0.00547237088158872
"biasF2",-0.00245009534915561
"biasF3",-0.000649419332285343
"biasF4",-0.000328776891520395
"biasF5",-0.000437113659999253
"biasF6",-0.000469494508333709
"biasF7",-0.000465421213015203
"biasF8",-0.000444587944636698
"biasF9",-0.000405515665691532
"biasF10",-0.000348681425809336
"biasF11",-0.000276315061062495
"biasF12",-0.000191468031395199
"biasF13",-9.79214222601305e-05
"biasF14",-2.3895994204215e-08
"biasF15",9.75499925517376e-05
"biasF16",0.000190060176224784
"biasF17",0.000272961523176352
"biasF18",0.000342150732388705
"biasF19",0.00039418563865181
"biasF20",0.000426463748483596
"biasF21",0.000437382765782042
"biasF22",0.000426515171693898
"biasF23",0.000393975861685929
"biasF24",0.000338672710445992
"biasF25",0.000276339721745698
"biasF26",0.000268453862741339
"biasF27",-5.87612501999554e-05
"biasF28",-0.00186370576487344
"capConv",1
