"","x"
"theta1",0.388481126079761
"theta2",0.780825187991488
"theta3",0.924253206893749
"theta4",0.103420326643341
"theta5",-1.57719734692682
"theta6",0.903168548743655
"theta7",-0.201023704976625
"betaHat",1.03037682404386
"fHat1",-0.520417242302081
"fHat2",0.953079516180715
"fHat3",1.93698348327272
"fHat4",2.50811875320026
"fHat5",3.13569146802566
"fHat6",3.51156754019799
"fHat7",3.55751065884287
"fHat8",3.37515496970626
"fHat9",3.14323301744932
"fHat10",2.57664045059683
"fHat11",1.71087984419506
"fHat12",0.669751124662533
"fHat13",-0.396950856357954
"fHat14",-1.31254734423243
"fHat15",-2.43962327472016
"fHat16",-3.44661145298337
"fHat17",-4.44036356146214
"fHat18",-5.21477761221461
"fHat19",-5.79526212929441
"fHat20",-6.19707451840137
"fHat21",-6.30347916205611
"fHat22",-6.07436752709958
"fHat23",-5.71352344117754
"fHat24",-5.28345605968793
"fHat25",-4.44483099869881
"fHat26",-3.45825441475927
"fHat27",-2.46332061050342
"fHat28",-1.34581647716975
"sdBeta",0.0256783155924459
"sdF1",0.892082158851856
"sdF2",0.886112580401807
"sdF3",0.884683352186891
"sdF4",0.882860629103433
"sdF5",0.881153986217762
"sdF6",0.880213687884514
"sdF7",0.879891462309673
"sdF8",0.879818428232804
"sdF9",0.879807068014915
"sdF10",0.879805812741001
"sdF11",0.879805709479526
"sdF12",0.879805702725198
"sdF13",0.879805702346329
"sdF14",0.879805702327048
"sdF15",0.879805702326132
"sdF16",0.879805702326092
"sdF17",0.879805702326092
"sdF18",0.879805702326091
"sdF19",0.879805702326108
"sdF20",0.87980570232604
"sdF21",0.879805702338988
"sdF22",0.879805702276684
"sdF23",0.879805709533375
"sdF24",0.879805690428372
"sdF25",0.879808743990233
"sdF26",0.879815709997412
"sdF27",0.880619221265665
"sdF28",0.884932947337572
"biasBeta",1.46335106033547e-14
"biasF1",0.00477263302143582
"biasF2",-0.00270943454233156
"biasF3",-0.00074788042596971
"biasF4",-0.000347656130134287
"biasF5",-0.000399312361597459
"biasF6",-0.000401898247803463
"biasF7",-0.000393921946134509
"biasF8",-0.000380843151799946
"biasF9",-0.000351872102489013
"biasF10",-0.000305361312636789
"biasF11",-0.000243512919132577
"biasF12",-0.000169458875637275
"biasF13",-8.69085332542707e-05
"biasF14",-9.50182293957269e-12
"biasF15",8.69085430788077e-05
"biasF16",0.000169459125310654
"biasF17",0.000243512305366039
"biasF18",0.000305354878803045
"biasF19",0.000351885896404704
"biasF20",0.0003807683796236
"biasF21",0.000390556455484581
"biasF22",0.000380858428386206
"biasF23",0.000351959251720033
"biasF24",0.000302852647208668
"biasF25",0.000244885461181482
"biasF26",0.000236489233056081
"biasF27",-4.20872463694141e-05
"biasF28",-0.00167023014289951
"capConv",3
