"","x"
"theta1",0.422885552800518
"theta2",1.16745737351502
"theta3",0.955593741610169
"theta4",0.069280640034247
"theta5",-5.8268764512874
"theta6",5.17761099045354
"theta7",-1.07748461726332
"betaHat",1.00572952130106
"fHat1",1.39315554995424
"fHat2",2.24430134874153
"fHat3",2.96211609019905
"fHat4",3.73778780116122
"fHat5",4.4856371977208
"fHat6",4.86091922630989
"fHat7",4.8963525174407
"fHat8",4.70436994405407
"fHat9",4.40432574390053
"fHat10",3.88767090782297
"fHat11",3.09941769930717
"fHat12",2.08358360849135
"fHat13",0.964467629217669
"fHat14",0.0498091712326563
"fHat15",-0.988608265664183
"fHat16",-2.16477544997949
"fHat17",-3.19169401729445
"fHat18",-4.14050513752651
"fHat19",-4.62172097551464
"fHat20",-4.80957059086785
"fHat21",-4.92498784522278
"fHat22",-4.98066058012618
"fHat23",-4.77364156762581
"fHat24",-4.0797847414022
"fHat25",-2.93453140875209
"fHat26",-1.95885295369544
"fHat27",-1.03422219972243
"fHat28",-0.275921857185008
"sdBeta",0.0254667207057604
"sdF1",0.895794689367848
"sdF2",0.897705709301564
"sdF3",0.895023672173561
"sdF4",0.888673169492866
"sdF5",0.887258245053071
"sdF6",0.887159343912104
"sdF7",0.887154741078856
"sdF8",0.887154451336004
"sdF9",0.88715443834469
"sdF10",0.887154437807414
"sdF11",0.88715443777743
"sdF12",0.887154437776585
"sdF13",0.887154437776524
"sdF14",0.887154437776524
"sdF15",0.887154437776524
"sdF16",0.887154437776522
"sdF17",0.887154437776522
"sdF18",0.887154437776523
"sdF19",0.887154437776548
"sdF20",0.887154437776428
"sdF21",0.887154437792328
"sdF22",0.887154437724163
"sdF23",0.887154445774535
"sdF24",0.887154432624584
"sdF25",0.887157598638152
"sdF26",0.887167786063817
"sdF27",0.887980353425148
"sdF28",0.892475499748146
"biasBeta",1.93680791890638e-14
"biasF1",0.00399098349674434
"biasF2",-0.00385770294077448
"biasF3",-0.00118795653502189
"biasF4",-0.000300166997904666
"biasF5",-0.000337979666012074
"biasF6",-0.000395533815207641
"biasF7",-0.000404687085135289
"biasF8",-0.000393573736469706
"biasF9",-0.000363788590759979
"biasF10",-0.000315713511719468
"biasF11",-0.000251769736731744
"biasF12",-0.000175204626354869
"biasF13",-8.9855268982586e-05
"biasF14",-9.41631494999484e-12
"biasF15",8.98552895161747e-05
"biasF16",0.000175204855646448
"biasF17",0.000251768905927395
"biasF18",0.000315708356443525
"biasF19",0.000363817015871425
"biasF20",0.000393678331872559
"biasF21",0.000403799901960655
"biasF22",0.000393780561321382
"biasF23",0.000363862987376035
"biasF24",0.000313000955624004
"biasF25",0.000253741401512526
"biasF26",0.000245523839489593
"biasF27",-4.66298667228457e-05
"biasF28",-0.00172517383437443
"capConv",2
