"","x"
"theta1",0.902502307805911
"theta2",0.971462147697769
"theta3",0.999828274729716
"theta4",0.183209359340902
"theta5",-0.325677355168134
"theta6",0.23535764121205
"theta7",-0.206242591168326
"betaHat",1.0137032956549
"fHat1",0.969289551835484
"fHat2",2.16801946107972
"fHat3",3.14354501575143
"fHat4",3.63321789329015
"fHat5",4.30387923884227
"fHat6",4.95101128036784
"fHat7",4.79463284575217
"fHat8",4.102812084341
"fHat9",4.19171021688152
"fHat10",3.95451887535341
"fHat11",3.18378253124409
"fHat12",2.08034001190609
"fHat13",0.809885465710231
"fHat14",-0.274787808448298
"fHat15",-1.27873591361929
"fHat16",-2.40875210909476
"fHat17",-3.23953390752767
"fHat18",-4.09331674267751
"fHat19",-4.67823280948557
"fHat20",-5.37840571167717
"fHat21",-5.41272584209268
"fHat22",-4.92174212296777
"fHat23",-4.54274793528928
"fHat24",-4.0682980559233
"fHat25",-3.55287854543822
"fHat26",-2.39773719843646
"fHat27",-1.03973384232449
"fHat28",-0.311111738806527
"sdBeta",0.027688611364867
"sdF1",0.887695450385876
"sdF2",0.87534873154936
"sdF3",0.871992452437993
"sdF4",0.870174096101623
"sdF5",0.86950460812155
"sdF6",0.869337893367398
"sdF7",0.869309998500472
"sdF8",0.869306741958494
"sdF9",0.869306462754518
"sdF10",0.869306443815818
"sdF11",0.869306442710051
"sdF12",0.869306442651123
"sdF13",0.869306442648179
"sdF14",0.869306442648039
"sdF15",0.869306442648033
"sdF16",0.869306442648034
"sdF17",0.869306442648035
"sdF18",0.869306442648036
"sdF19",0.869306442648073
"sdF20",0.869306442647894
"sdF21",0.869306442668591
"sdF22",0.869306442605074
"sdF23",0.869306451933684
"sdF24",0.869306451969433
"sdF25",0.869309846297127
"sdF26",0.869325615899127
"sdF27",0.87017543701797
"sdF28",0.875078356850309
"biasBeta",1.55530970047391e-14
"biasF1",0.00605022996702369
"biasF2",-0.00241634757179944
"biasF3",-0.000672786831950892
"biasF4",-0.000294425353798096
"biasF5",-0.000379975893558621
"biasF6",-0.000415925199127851
"biasF7",-0.00042272876746121
"biasF8",-0.00041177353150814
"biasF9",-0.000380654414858704
"biasF10",-0.000330326375028271
"biasF11",-0.000263422233592679
"biasF12",-0.000183314228185467
"biasF13",-9.40143598758617e-05
"biasF14",-6.92217116959881e-12
"biasF15",9.40143497537571e-05
"biasF16",0.000183314419250236
"biasF17",0.000263422331380499
"biasF18",0.000330321332381214
"biasF19",0.000380656649820801
"biasF20",0.000411899469893569
"biasF21",0.000422492349454864
"biasF22",0.000412019470371325
"biasF23",0.000380656214769626
"biasF24",0.000327321343648775
"biasF25",0.000266316105716716
"biasF26",0.000258308607061296
"biasF27",-5.32893141342652e-05
"biasF28",-0.00180257260846491
"capConv",1
