"","x"
"theta1",0.549366835880702
"theta2",0.981980016603887
"theta3",0.958555024546788
"theta4",0.185781681205403
"theta5",-0.703925903062839
"theta6",0.176568166600175
"theta7",-0.102118887030689
"betaHat",1.02596349334311
"fHat1",-0.064939987513803
"fHat2",1.39117122205218
"fHat3",2.4530303356416
"fHat4",3.2551503895958
"fHat5",3.87069872846968
"fHat6",4.04468546525825
"fHat7",4.14471206363109
"fHat8",3.96643528168526
"fHat9",3.82003659644524
"fHat10",3.21467214834458
"fHat11",2.43696994761306
"fHat12",1.45963081226829
"fHat13",0.460897978172156
"fHat14",-0.676417687983161
"fHat15",-1.50316629146054
"fHat16",-2.85882662435493
"fHat17",-3.99938501984574
"fHat18",-4.68309133285202
"fHat19",-5.10311644319265
"fHat20",-5.53124133847469
"fHat21",-5.73499309746369
"fHat22",-5.68601883398858
"fHat23",-5.45004909510041
"fHat24",-4.67596070436751
"fHat25",-3.59159165815471
"fHat26",-2.57227163320199
"fHat27",-1.57782844954608
"fHat28",-0.412801531921943
"sdBeta",0.0263907822802195
"sdF1",0.864939062839933
"sdF2",0.855913364207712
"sdF3",0.853743912354169
"sdF4",0.852180473402786
"sdF5",0.851043817013769
"sdF6",0.850381175723476
"sdF7",0.850079530643559
"sdF8",0.849970286470442
"sdF9",0.849938419852637
"sdF10",0.849930868576285
"sdF11",0.849929405327136
"sdF12",0.849929172059319
"sdF13",0.849929141263537
"sdF14",0.849929137869172
"sdF15",0.849929137553474
"sdF16",0.84992913752835
"sdF17",0.849929137526608
"sdF18",0.849929137526502
"sdF19",0.849929137526524
"sdF20",0.849929137526394
"sdF21",0.849929137543295
"sdF22",0.849929137471926
"sdF23",0.849929145956064
"sdF24",0.849929132953246
"sdF25",0.849932450160082
"sdF26",0.849943427320516
"sdF27",0.850793032842143
"sdF28",0.855505114145748
"biasBeta",-2.13769973944622e-14
"biasF1",0.00523145017545442
"biasF2",-0.00245592102613104
"biasF3",-0.000676125115821047
"biasF4",-0.000342219283178728
"biasF5",-0.000408570528212623
"biasF6",-0.000419930568458071
"biasF7",-0.000412636515377061
"biasF8",-0.000396662507754192
"biasF9",-0.000365295217409592
"biasF10",-0.000316738899711171
"biasF11",-0.000252553587350338
"biasF12",-0.000175747947079107
"biasF13",-9.01337550943127e-05
"biasF14",-5.68647906540320e-12
"biasF15",9.01337201881722e-05
"biasF16",0.000175747752475676
"biasF17",0.000252549047674258
"biasF18",0.000316686626062525
"biasF19",0.000364944351116808
"biasF20",0.000394898153099385
"biasF21",0.000405051252376512
"biasF22",0.000395001553090371
"biasF23",0.000364987501787428
"biasF24",0.000313959733142972
"biasF25",0.00025458046800169
"biasF26",0.000246378556511197
"biasF27",-4.70667005508657e-05
"biasF28",-0.00173036073572845
"capConv",1
