"","x"
"theta1",0.466032433776944
"theta2",0.855939587101752
"theta3",0.948060993893663
"theta4",0.0060887763871078
"theta5",-1.11964786542708
"theta6",2.06234195562068
"theta7",-0.70619721643547
"betaHat",1.01465308100295
"fHat1",0.706945538553793
"fHat2",1.71649958495029
"fHat3",2.57143197521449
"fHat4",3.28377056354548
"fHat5",3.92886963916641
"fHat6",4.18886099142826
"fHat7",4.38837149104623
"fHat8",4.36805765963275
"fHat9",4.15929162627001
"fHat10",3.35589885658984
"fHat11",2.42583620720344
"fHat12",1.45277823480079
"fHat13",0.339877768582031
"fHat14",-0.804489097147272
"fHat15",-1.81502848107501
"fHat16",-2.75806999199296
"fHat17",-3.83973846051051
"fHat18",-4.75170700982537
"fHat19",-5.31420328393298
"fHat20",-5.5436268486125
"fHat21",-5.52638373831227
"fHat22",-5.32804267375895
"fHat23",-4.90010156891789
"fHat24",-4.31113351639801
"fHat25",-3.59621726823763
"fHat26",-2.6446024364181
"fHat27",-1.70276283541618
"fHat28",-0.644863278491858
"sdBeta",0.023957206546716
"sdF1",0.86509173886256
"sdF2",0.848163712202049
"sdF3",0.841761350330462
"sdF4",0.838885480125923
"sdF5",0.838538242479453
"sdF6",0.838515367223625
"sdF7",0.838514231096222
"sdF8",0.838514163650278
"sdF9",0.838514160853977
"sdF10",0.83851416071697
"sdF11",0.838514160711204
"sdF12",0.838514160710963
"sdF13",0.838514160710953
"sdF14",0.838514160710954
"sdF15",0.838514160710955
"sdF16",0.838514160710954
"sdF17",0.838514160710954
"sdF18",0.838514160710952
"sdF19",0.838514160710979
"sdF20",0.838514160710865
"sdF21",0.838514160726899
"sdF22",0.838514160655696
"sdF23",0.838514168961087
"sdF24",0.838514153306804
"sdF25",0.83851746981991
"sdF26",0.838527378293469
"sdF27",0.839383153233245
"sdF28",0.844081764047016
"biasBeta",-2.83103618672897e-14
"biasF1",0.00760683345412415
"biasF2",-0.00318008849842698
"biasF3",-0.000903627457089697
"biasF4",-0.000215612223078795
"biasF5",-0.000341970443855345
"biasF6",-0.000395072437728482
"biasF7",-0.000401121605013509
"biasF8",-0.000390389585572741
"biasF9",-0.00036093911861771
"biasF10",-0.000313227233893661
"biasF11",-0.000249784467608205
"biasF12",-0.00017382358837624
"biasF13",-8.91470467052902e-05
"biasF14",-9.63212842819416e-12
"biasF15",8.91470367973268e-05
"biasF16",0.000173823862909893
"biasF17",0.000249784422635728
"biasF18",0.000313219886234797
"biasF19",0.000360949359553817
"biasF20",0.000390575413902639
"biasF21",0.000400616796121203
"biasF22",0.000390674680165223
"biasF23",0.000361002323798723
"biasF24",0.000310561992373594
"biasF25",0.000251608812627042
"biasF26",0.000243350459055804
"biasF27",-4.55245612720201e-05
"biasF28",-0.00171197613252735
"capConv",2
