"","x"
"theta1",0.506269816853878
"theta2",0.828219986911841
"theta3",1.01185579182883
"theta4",0.111501585824099
"theta5",-2.54765391403274
"theta6",2.51857407847215
"theta7",-0.696559710065843
"betaHat",1.051520353689
"fHat1",-0.293921197633569
"fHat2",0.465250325935077
"fHat3",1.35692722228129
"fHat4",2.01367292211421
"fHat5",2.68448922689084
"fHat6",3.13744852692392
"fHat7",3.48175755199977
"fHat8",3.21362989240501
"fHat9",2.77720840246704
"fHat10",2.09710690886416
"fHat11",1.32812198098915
"fHat12",0.652052144684681
"fHat13",-0.403592363036481
"fHat14",-1.71276544617629
"fHat15",-2.79638105210077
"fHat16",-3.91532212055087
"fHat17",-4.89233615545043
"fHat18",-5.64549469822902
"fHat19",-6.18895696476205
"fHat20",-6.4758992999862
"fHat21",-6.50494517193518
"fHat22",-6.35127839764419
"fHat23",-6.26812923445488
"fHat24",-5.69896561828028
"fHat25",-4.70603977611058
"fHat26",-3.81113211592175
"fHat27",-2.86036618471395
"fHat28",-1.69231569878029
"sdBeta",0.0229809702472696
"sdF1",0.752448314588055
"sdF2",0.744042988276794
"sdF3",0.739284258936719
"sdF4",0.73622136340886
"sdF5",0.735678099717769
"sdF6",0.735637076401655
"sdF7",0.735634918763122
"sdF8",0.735634786490191
"sdF9",0.735634780311802
"sdF10",0.735634780009328
"sdF11",0.735634779995223
"sdF12",0.735634779994622
"sdF13",0.735634779994593
"sdF14",0.735634779994591
"sdF15",0.735634779994591
"sdF16",0.735634779994591
"sdF17",0.735634779994591
"sdF18",0.735634779994591
"sdF19",0.735634779994642
"sdF20",0.735634779994423
"sdF21",0.735634780020275
"sdF22",0.735634779951858
"sdF23",0.735634791295586
"sdF24",0.735634796998283
"sdF25",0.73563885167016
"sdF26",0.735659369025739
"sdF27",0.736669540814545
"sdF28",0.742556825815811
"biasBeta",1.82132954551495e-14
"biasF1",0.00523370019535661
"biasF2",-0.00295889746238463
"biasF3",-0.000771340238215228
"biasF4",-0.000263992207113123
"biasF5",-0.000371242704648864
"biasF6",-0.000420184436180422
"biasF7",-0.000428007030561443
"biasF8",-0.000416713832792057
"biasF9",-0.000385223495816926
"biasF10",-0.000334300498357205
"biasF11",-0.000266591177279601
"biasF12",-0.000185519188488671
"biasF13",-9.51452041303667e-05
"biasF14",-9.27045940013471e-12
"biasF15",9.51452060086212e-05
"biasF16",0.000185519426229238
"biasF17",0.00026659092195119
"biasF18",0.000334294631252362
"biasF19",0.00038523537352524
"biasF20",0.000416853824704123
"biasF21",0.000427574982716099
"biasF22",0.000416978745303536
"biasF23",0.000385220720489059
"biasF24",0.000331214684454319
"biasF25",0.000269750374910369
"biasF26",0.0002617908113875
"biasF27",-5.51491015730286e-05
"biasF28",-0.00182358777661474
"capConv",2
