"","x"
"theta1",0.244399861746735
"theta2",0.816724552599147
"theta3",1.00163902852309
"theta4",1.25192163378428
"theta5",-0.432988073421675
"theta6",-0.175797916878102
"theta7",-0.175244044509303
"betaHat",0.964092387603246
"fHat1",2.08576979186488
"fHat2",3.21422376740887
"fHat3",4.26460677389866
"fHat4",5.06356911616893
"fHat5",5.6082982546393
"fHat6",5.82272083108693
"fHat7",5.79294218891711
"fHat8",5.90216823933379
"fHat9",5.67934150592735
"fHat10",5.15072334106305
"fHat11",4.29686111293728
"fHat12",3.28451877089698
"fHat13",2.18333359236892
"fHat14",1.05044202006345
"fHat15",-0.196472049512799
"fHat16",-1.32104836554139
"fHat17",-2.3069602950467
"fHat18",-2.9686873340814
"fHat19",-3.4130721374115
"fHat20",-3.75670874626961
"fHat21",-3.76019559525913
"fHat22",-3.62450666745264
"fHat23",-3.25903371825539
"fHat24",-2.96698006513626
"fHat25",-2.29287850424505
"fHat26",-1.15582929669845
"fHat27",-0.0458973690545967
"fHat28",1.10147395001216
"sdBeta",0.0260929443379834
"sdF1",0.78107900847336
"sdF2",0.771041818205571
"sdF3",0.766444014233405
"sdF4",0.765007781875645
"sdF5",0.76464163212814
"sdF6",0.76458156077152
"sdF7",0.764575385519921
"sdF8",0.76457505699887
"sdF9",0.764575056210916
"sdF10",0.764575057319047
"sdF11",0.764575057406178
"sdF12",0.764575057410846
"sdF13",0.764575057411076
"sdF14",0.764575057411087
"sdF15",0.764575057411088
"sdF16",0.764575057411088
"sdF17",0.764575057411088
"sdF18",0.764575057411089
"sdF19",0.764575057411133
"sdF20",0.764575057410929
"sdF21",0.764575057434665
"sdF22",0.764575057363271
"sdF23",0.764575068017187
"sdF24",0.764575068841076
"sdF25",0.764578934672388
"sdF26",0.764597132883715
"sdF27",0.765564119093781
"sdF28",0.771147247162034
"biasBeta",2.31825192723023e-14
"biasF1",0.00438259053221842
"biasF2",-0.00126399247540288
"biasF3",0.000370577423704853
"biasF4",0.000190490040278365
"biasF5",-0.000149710107578103
"biasF6",-0.000314380592539729
"biasF7",-0.000386374711675075
"biasF8",-0.000401499096566699
"biasF9",-0.000378629665383885
"biasF10",-0.00033037437969162
"biasF11",-0.000263809150651245
"biasF12",-0.000183634328051442
"biasF13",-9.41833113217161e-05
"biasF14",1.18646446833903e-10
"biasF15",9.41846112077482e-05
"biasF16",0.00018364638572628
"biasF17",0.000263899366021697
"biasF18",0.000330919516690301
"biasF19",0.000381345981692954
"biasF20",0.000412645353453547
"biasF21",0.000423257541906287
"biasF22",0.000412766092677277
"biasF23",0.000381343450230193
"biasF24",0.000327907498270899
"biasF25",0.000266832724693689
"biasF26",0.00025883270268319
"biasF27",-5.35679812778203e-05
"biasF28",-0.00180573726994702
"capConv",4
