"","x"
"theta1",0.604276612827142
"theta2",0.864958452006196
"theta3",0.976458144306752
"theta4",0.32962043540472
"theta5",-1.84326394819843
"theta6",1.96361371183988
"theta7",-0.572214073229073
"betaHat",1.0180688685848
"fHat1",0.453687345750883
"fHat2",1.39237570296613
"fHat3",2.4351190753506
"fHat4",3.15408772998331
"fHat5",3.77784810649998
"fHat6",4.25288539739934
"fHat7",4.47201691758617
"fHat8",4.16491308185219
"fHat9",3.69456889604406
"fHat10",3.25574101076972
"fHat11",2.50785781077732
"fHat12",1.44068595330063
"fHat13",0.481886712940643
"fHat14",-0.435129359313379
"fHat15",-1.66998607516971
"fHat16",-2.9198917665435
"fHat17",-3.97243137566196
"fHat18",-4.59765200870828
"fHat19",-5.53084054258768
"fHat20",-5.59578280669067
"fHat21",-5.32934230607406
"fHat22",-5.51096083071839
"fHat23",-5.21187158281148
"fHat24",-4.41583009732532
"fHat25",-3.6593190809442
"fHat26",-2.5536896999055
"fHat27",-1.52238658502543
"fHat28",-0.641702929621815
"sdBeta",0.0240075298415859
"sdF1",0.77579198407784
"sdF2",0.766835543305234
"sdF3",0.76101580971775
"sdF4",0.756994655310302
"sdF5",0.756146502256308
"sdF6",0.756075867673051
"sdF7",0.75607232219488
"sdF8",0.756072120606085
"sdF9",0.756072110888707
"sdF10",0.756072110429672
"sdF11",0.756072110408974
"sdF12",0.756072110408071
"sdF13",0.75607211040803
"sdF14",0.75607211040803
"sdF15",0.75607211040803
"sdF16",0.75607211040803
"sdF17",0.75607211040803
"sdF18",0.75607211040803
"sdF19",0.756072110408068
"sdF20",0.756072110407891
"sdF21",0.756072110428982
"sdF22",0.756072110349287
"sdF23",0.756072120422617
"sdF24",0.756072111384384
"sdF25",0.756075920973676
"sdF26",0.756090679195931
"sdF27",0.757055451815222
"sdF28",0.762493570742951
"biasBeta",-1.84826112747949e-14
"biasF1",0.00535472091266852
"biasF2",-0.00261835798545709
"biasF3",-0.000757057324150063
"biasF4",-0.000306833796687514
"biasF5",-0.000365696070038623
"biasF6",-0.000403980087645351
"biasF7",-0.00041281421608565
"biasF8",-0.000402204954658696
"biasF9",-0.000371755201007472
"biasF10",-0.000322603734788183
"biasF11",-0.000257265631832964
"biasF12",-0.000179029848486237
"biasF13",-9.18170273375811e-05
"biasF14",-3.96452315420959e-12
"biasF15",9.18170256914708e-05
"biasF16",0.0001790299560212
"biasF17",0.000257265566864472
"biasF18",0.000322600970999173
"biasF19",0.000371759901027301
"biasF20",0.000402272844509558
"biasF21",0.000412616629358448
"biasF22",0.000402383384063856
"biasF23",0.000371785128450819
"biasF24",0.000319755912696139
"biasF25",0.000259661646752139
"biasF26",0.000251549598320761
"biasF27",-4.97353003402583e-05
"biasF28",-0.00176170266017034
"capConv",1
