"","x"
"theta1",0.450000684503886
"theta2",1.06573586900313
"theta3",0.956790235804847
"theta4",1.18348911698013
"theta5",-3.53414125488489
"theta6",3.28056571134504
"theta7",-0.896294788778769
"betaHat",0.983538016635955
"fHat1",1.65735312614521
"fHat2",2.66265978186469
"fHat3",3.5651969436026
"fHat4",4.35943020463346
"fHat5",4.8406442356657
"fHat6",5.28125830938962
"fHat7",5.55441649540112
"fHat8",5.44869277478084
"fHat9",5.09632916345965
"fHat10",4.36175815144248
"fHat11",3.54802404210846
"fHat12",2.58620687400889
"fHat13",1.44834606721341
"fHat14",0.260688543348376
"fHat15",-0.778277549366422
"fHat16",-1.80383281611727
"fHat17",-2.64963382471353
"fHat18",-3.17905003206624
"fHat19",-3.88665633488478
"fHat20",-4.42328953333639
"fHat21",-4.43830910533219
"fHat22",-4.34291232793068
"fHat23",-4.08528961577581
"fHat24",-3.57485821129366
"fHat25",-2.73129685363412
"fHat26",-1.66049461768992
"fHat27",-0.645865390304692
"fHat28",0.349128039109676
"sdBeta",0.0270590123984147
"sdF1",0.887024401723321
"sdF2",0.885178381897416
"sdF3",0.878708990083236
"sdF4",0.875209654783868
"sdF5",0.874941645470659
"sdF6",0.874947401030447
"sdF7",0.874947148719426
"sdF8",0.874947162494152
"sdF9",0.874947161993252
"sdF10",0.874947162022448
"sdF11",0.87494716202159
"sdF12",0.87494716202164
"sdF13",0.874947162021639
"sdF14",0.874947162021643
"sdF15",0.874947162021641
"sdF16",0.874947162021639
"sdF17",0.874947162021639
"sdF18",0.87494716202164
"sdF19",0.874947162021663
"sdF20",0.874947162021541
"sdF21",0.874947162037785
"sdF22",0.874947161968572
"sdF23",0.874947170163194
"sdF24",0.874947157110401
"sdF25",0.874950372235273
"sdF26",0.874960836227972
"sdF27",0.875785313816843
"sdF28",0.880351175663469
"biasBeta",-4.4352108791168e-14
"biasF1",0.00355845177816872
"biasF2",-0.00161999867776464
"biasF3",5.19157102683299e-05
"biasF4",-0.000135316098695222
"biasF5",-0.000357736626767836
"biasF6",-0.000398909571328224
"biasF7",-0.000404254298932823
"biasF8",-0.000393998972152448
"biasF9",-0.000364281999401021
"biasF10",-0.000316109626992897
"biasF11",-0.000252083500494583
"biasF12",-0.00017542401388046
"biasF13",-8.99678198117981e-05
"biasF14",-5.90493626217992e-12
"biasF15",8.99677895857126e-05
"biasF16",0.000175424210784238
"biasF17",0.000252084118996021
"biasF18",0.000316103622323302
"biasF19",0.000364272511131386
"biasF20",0.000394171195735218
"biasF21",0.000404305504678328
"biasF22",0.000394273897762087
"biasF23",0.000364317347779849
"biasF24",0.000313388347757598
"biasF25",0.00025408037529636
"biasF26",0.000245869163215534
"biasF27",-4.68062107045614e-05
"biasF28",-0.00172726967519424
"capConv",2
