"","x"
"theta1",0.730968131078946
"theta2",0.958674073633118
"theta3",1.06797297567884
"theta4",0.139748092875656
"theta5",0.662274315657571
"theta6",-0.858944914863705
"theta7",0.0242045834166312
"betaHat",1.03511029083971
"fHat1",0.629108751013863
"fHat2",1.0511913751188
"fHat3",1.83209202814623
"fHat4",2.62324025507547
"fHat5",3.22438460465902
"fHat6",3.66616338852326
"fHat7",3.77969016029859
"fHat8",3.6490684975185
"fHat9",3.29712758174783
"fHat10",2.33858385991272
"fHat11",1.69561785333077
"fHat12",1.01649124562075
"fHat13",-0.116014201565545
"fHat14",-1.2557437864074
"fHat15",-2.41626377997846
"fHat16",-3.30161972888934
"fHat17",-4.19678601252793
"fHat18",-5.11740976313666
"fHat19",-5.7077941638929
"fHat20",-6.05263322149916
"fHat21",-6.23372824498498
"fHat22",-6.05499408791756
"fHat23",-5.8000091022749
"fHat24",-5.26857483218835
"fHat25",-4.52701802051449
"fHat26",-3.66483037161154
"fHat27",-2.4054603525767
"fHat28",-1.31539042378656
"sdBeta",0.0259814624476182
"sdF1",0.88922896517986
"sdF2",0.873972622647117
"sdF3",0.871243486883427
"sdF4",0.870146972775826
"sdF5",0.869663016628612
"sdF6",0.86942221578901
"sdF7",0.869297649357272
"sdF8",0.869230577520946
"sdF9",0.869193041496299
"sdF10",0.869171245543747
"sdF11",0.869158150771861
"sdF12",0.86915004589174
"sdF13",0.869144912336078
"sdF14",0.86914162137763
"sdF15",0.869139528506495
"sdF16",0.869138263429967
"sdF17",0.869137619812503
"sdF18",0.869137498326654
"sdF19",0.869137880678094
"sdF20",0.869138824937516
"sdF21",0.869140480513035
"sdF22",0.869143128078135
"sdF23",0.869147270616752
"sdF24",0.869153782234741
"sdF25",0.869167631702508
"sdF26",0.869211298507248
"sdF27",0.870114706494192
"sdF28",0.875640370428761
"biasBeta",-1.22263310586845e-14
"biasF1",0.00667045264803923
"biasF2",-0.00235054002587093
"biasF3",-0.000690470253426258
"biasF4",-0.00031515828243206
"biasF5",-0.000418907066297908
"biasF6",-0.000458052525388573
"biasF7",-0.000460448806876686
"biasF8",-0.000445030514651702
"biasF9",-0.000409665553517881
"biasF10",-0.000354636553940156
"biasF11",-0.000282387607038137
"biasF12",-0.000196330766343157
"biasF13",-0.0001006330441915
"biasF14",-5.28797731297326e-09
"biasF15",0.000100559752611667
"biasF16",0.000196053107438698
"biasF17",0.000281708817743954
"biasF18",0.000353247913669169
"biasF19",0.000407094873539661
"biasF20",0.00044055444939551
"biasF21",0.000451975715947038
"biasF22",0.000440919309710019
"biasF23",0.000407429256375526
"biasF24",0.000350421640570406
"biasF25",0.000287210652524919
"biasF26",0.000279544157155275
"biasF27",-6.78241866826773e-05
"biasF28",-0.00194271036297383
"capConv",2
