"","x"
"theta1",0.67788365635896
"theta2",0.987681706421031
"theta3",0.970729600527746
"theta4",0.334995449800531
"theta5",0.524554231217451
"theta6",-0.538641950176036
"theta7",-0.00934873822713025
"betaHat",1.03459408719917
"fHat1",0.282404065261186
"fHat2",1.08688114878988
"fHat3",1.89567390494472
"fHat4",2.77775600895479
"fHat5",3.32988298851598
"fHat6",3.72701810669388
"fHat7",4.00053236580131
"fHat8",3.83742389002928
"fHat9",3.53884265515474
"fHat10",2.876349854616
"fHat11",2.14546687158264
"fHat12",1.37897180037681
"fHat13",0.154490906238969
"fHat14",-1.00052276259909
"fHat15",-1.99145702620483
"fHat16",-2.99722786825312
"fHat17",-4.11869655221487
"fHat18",-4.81156202359443
"fHat19",-5.29820801439314
"fHat20",-5.92893616430247
"fHat21",-5.98386491151138
"fHat22",-5.55606271464995
"fHat23",-5.31937979608195
"fHat24",-4.54485318348587
"fHat25",-3.8542485116352
"fHat26",-3.14663570031071
"fHat27",-2.12967416331553
"fHat28",-1.01416104974338
"sdBeta",0.0270376471046715
"sdF1",0.899553850931818
"sdF2",0.884907654491745
"sdF3",0.881349585131925
"sdF4",0.879498727751484
"sdF5",0.878485728476875
"sdF6",0.877924242369852
"sdF7",0.877620200639289
"sdF8",0.877459129360017
"sdF9",0.877375551722043
"sdF10",0.8773330470669
"sdF11",0.877311852273341
"sdF12",0.877301487288481
"sdF13",0.877296515478913
"sdF14",0.877294176085038
"sdF15",0.877293096244962
"sdF16",0.87729260725485
"sdF17",0.877292390015386
"sdF18",0.877292295329192
"sdF19",0.877292254838659
"sdF20",0.877292237850245
"sdF21",0.877292230874565
"sdF22",0.877292227980793
"sdF23",0.877292235397704
"sdF24",0.87729222552596
"sdF25",0.877295487075688
"sdF26",0.877307525695997
"sdF27",0.878136462401605
"sdF28",0.882788510232944
"biasBeta",3.83094164030373e-14
"biasF1",0.0065256382933696
"biasF2",-0.00206966453144439
"biasF3",-0.000646640365178593
"biasF4",-0.000367153324939723
"biasF5",-0.000431706950586003
"biasF6",-0.000442098652239348
"biasF7",-0.000431822438460371
"biasF8",-0.000410732989699403
"biasF9",-0.000374762005420338
"biasF10",-0.000322999026163402
"biasF11",-0.000256680641227892
"biasF12",-0.000178311719409761
"biasF13",-9.13764028381073e-05
"biasF14",-1.69081251708003e-08
"biasF15",9.12836104508194e-05
"biasF16",0.000177987500534528
"biasF17",0.000255761944697251
"biasF18",0.000320711690777471
"biasF19",0.000369580685810188
"biasF20",0.000399913859868081
"biasF21",0.000410196199657924
"biasF22",0.000400021500060223
"biasF23",0.000369610271456523
"biasF24",0.000317901356079842
"biasF25",0.000258034234802779
"biasF26",0.000249894328797302
"biasF27",-4.88762794912598e-05
"biasF28",-0.00175167714743878
"capConv",2
