"","x"
"theta1",0.406555019691521
"theta2",0.93684431591938
"theta3",0.945906403357482
"theta4",0.015491429356225
"theta5",2.16581335002785
"theta6",-1.6044133044419
"theta7",0.0445717760167315
"betaHat",0.984594218821612
"fHat1",1.51493947401803
"fHat2",2.49495434931729
"fHat3",3.42556573463142
"fHat4",4.27255661299765
"fHat5",4.92501983462345
"fHat6",5.29265563292777
"fHat7",5.37128392315509
"fHat8",5.26041437945992
"fHat9",4.85534234105527
"fHat10",4.37163911969288
"fHat11",3.52014252473289
"fHat12",2.57212641265568
"fHat13",1.5329469416757
"fHat14",0.387914334845075
"fHat15",-0.72536916476956
"fHat16",-1.61866403145828
"fHat17",-2.46264133796143
"fHat18",-3.33165956508294
"fHat19",-4.03433114945441
"fHat20",-4.47955978490894
"fHat21",-4.59306410464724
"fHat22",-4.58982101342068
"fHat23",-4.23879922032734
"fHat24",-3.52271788142396
"fHat25",-2.75654033527167
"fHat26",-1.86159274260755
"fHat27",-0.932524968567602
"fHat28",0.37729882586309
"sdBeta",0.0270327133747696
"sdF1",0.921851527255941
"sdF2",0.894695342528715
"sdF3",0.89115884045705
"sdF4",0.890209578029197
"sdF5",0.889978760181603
"sdF6",0.889913430530134
"sdF7",0.889893471371308
"sdF8",0.889886835519384
"sdF9",0.889884438818928
"sdF10",0.889883500181646
"sdF11",0.889883102692999
"sdF12",0.889882921426976
"sdF13",0.889882832952376
"sdF14",0.889882787180824
"sdF15",0.889882762508201
"sdF16",0.889882749122445
"sdF17",0.889882742438381
"sdF18",0.88988274041031
"sdF19",0.889882742454348
"sdF20",0.889882749158918
"sdF21",0.889882762591855
"sdF22",0.889882787255083
"sdF23",0.889882840906948
"sdF24",0.889882914462559
"sdF25",0.889886211913839
"sdF26",0.889895740132788
"sdF27",0.890701951324249
"sdF28",0.895121286269432
"biasBeta",-4.80264699537214e-14
"biasF1",0.00956747385795614
"biasF2",-0.00207389929568719
"biasF3",-0.000696515465227657
"biasF4",-0.000242872212365575
"biasF5",-0.000351056245994158
"biasF6",-0.000394340038032327
"biasF7",-0.000400446630066713
"biasF8",-0.000389715624468351
"biasF9",-0.000360190501378616
"biasF10",-0.000312540561776459
"biasF11",-0.000249227839351572
"biasF12",-0.000173432995479887
"biasF13",-8.89458234166404e-05
"biasF14",2.0250745524919e-12
"biasF15",8.89451353998025e-05
"biasF16",0.000173429915709969
"biasF17",0.000249218130398368
"biasF18",0.000312509703494418
"biasF19",0.000360131044728228
"biasF20",0.000389690260315524
"biasF21",0.00039970938216153
"biasF22",0.000389790414051495
"biasF23",0.000360189575999155
"biasF24",0.000309871105865667
"biasF25",0.000251013602314755
"biasF26",0.000242772698277646
"biasF27",-4.52746907987356e-05
"biasF28",-0.00170890542788186
"capConv",3
