"","x"
"theta1",0.536276318123646
"theta2",1.01000738290335
"theta3",0.947299884467914
"theta4",0.261491015153114
"theta5",-0.42179650606796
"theta6",0.327274921069332
"theta7",-0.11683417770687
"betaHat",0.999215707110132
"fHat1",1.3368903165416
"fHat2",2.26430613487651
"fHat3",3.26632503780552
"fHat4",3.9720057382892
"fHat5",4.71370252209154
"fHat6",5.07139870496687
"fHat7",5.01441936039522
"fHat8",4.89509798545134
"fHat9",4.59292150041933
"fHat10",4.09763996840695
"fHat11",3.26137697405583
"fHat12",2.45245128181789
"fHat13",1.24486334078193
"fHat14",0.0258259973639809
"fHat15",-1.03715129387719
"fHat16",-1.94556714126184
"fHat17",-2.91883234104484
"fHat18",-3.79965315902333
"fHat19",-4.37271128417457
"fHat20",-4.97556640331185
"fHat21",-5.36433661007231
"fHat22",-4.93285532433909
"fHat23",-4.46181318059607
"fHat24",-3.80813841571396
"fHat25",-3.00735549718603
"fHat26",-1.98236500286456
"fHat27",-0.705677272055887
"fHat28",0.291872709976275
"sdBeta",0.0268962636110933
"sdF1",0.879255599965094
"sdF2",0.86920000974249
"sdF3",0.866593176598451
"sdF4",0.863889531496935
"sdF5",0.861688804752257
"sdF6",0.860332760071024
"sdF7",0.859709149883472
"sdF8",0.859489362667622
"sdF9",0.85942897378474
"sdF10",0.859415888283518
"sdF11",0.859413631985935
"sdF12",0.859413319705104
"sdF13",0.859413284651407
"sdF14",0.859413281415518
"sdF15",0.85941328116515
"sdF16",0.85941328114851
"sdF17",0.85941328114753
"sdF18",0.859413281147477
"sdF19",0.8594132811475
"sdF20",0.859413281147389
"sdF21",0.859413281162955
"sdF22",0.859413281093601
"sdF23",0.85941328917593
"sdF24",0.859413273740086
"sdF25",0.85941650626892
"sdF26",0.859426089276987
"sdF27",0.860260688311608
"sdF28",0.86484042910589
"biasBeta",-1.45335132817337e-14
"biasF1",0.00590577903492293
"biasF2",-0.0025946934706894
"biasF3",-0.000933513771493436
"biasF4",-0.000477205730445872
"biasF5",-0.000468745877435228
"biasF6",-0.000443353867239524
"biasF7",-0.000417281263374369
"biasF8",-0.000394265785646608
"biasF9",-0.000361384670974102
"biasF10",-0.000313064987236766
"biasF11",-0.000249592612517183
"biasF12",-0.000173684939261655
"biasF13",-8.90755455435419e-05
"biasF14",-5.44150141612576e-12
"biasF15",8.90754748620604e-05
"biasF16",0.000173684326942349
"biasF17",0.000249583910157253
"biasF18",0.000312968450852061
"biasF19",0.000360659611072671
"biasF20",0.000390261894488826
"biasF21",0.000400295175658018
"biasF22",0.00039036086253303
"biasF23",0.000360713267312664
"biasF24",0.000310315552852658
"biasF25",0.000251393478064549
"biasF26",0.000243130925441315
"biasF27",-4.54133527163572e-05
"biasF28",-0.00171064235168706
"capConv",2
