"","x"
"theta1",0.541247192058936
"theta2",0.966093216855689
"theta3",1.06215873132629
"theta4",0.521989218826963
"theta5",0.0620010669762578
"theta6",-0.424139475809242
"theta7",-0.142569716370405
"betaHat",1.02942234951651
"fHat1",-0.188596702412113
"fHat2",1.02956003836567
"fHat3",2.02203621309278
"fHat4",2.89657255281236
"fHat5",3.4806566478958
"fHat6",3.87728174872774
"fHat7",4.1651026119577
"fHat8",4.01469912808187
"fHat9",3.48957157003326
"fHat10",2.70904325710031
"fHat11",2.09622332687717
"fHat12",0.913593897056163
"fHat13",-0.0970487444489265
"fHat14",-1.11691202177883
"fHat15",-2.33795616117692
"fHat16",-3.1835347574389
"fHat17",-4.17412626506047
"fHat18",-4.791746803996
"fHat19",-5.32650544848827
"fHat20",-5.82158519597593
"fHat21",-5.76639195099393
"fHat22",-5.72985568487635
"fHat23",-5.48932386032516
"fHat24",-5.06894728243463
"fHat25",-4.23239219658214
"fHat26",-3.24441968672419
"fHat27",-2.12722027524414
"fHat28",-1.08471277151032
"sdBeta",0.0225163340702503
"sdF1",0.771741442723217
"sdF2",0.757447915087417
"sdF3",0.753769652730694
"sdF4",0.752591335505921
"sdF5",0.752270042111429
"sdF6",0.752204195534728
"sdF7",0.7521939746877
"sdF8",0.752192767408217
"sdF9",0.75219265643625
"sdF10",0.752192648234651
"sdF11",0.752192647721237
"sdF12",0.752192647692346
"sdF13",0.752192647690815
"sdF14",0.752192647690735
"sdF15",0.752192647690732
"sdF16",0.75219264769073
"sdF17",0.752192647690732
"sdF18",0.75219264769073
"sdF19",0.752192647690798
"sdF20",0.752192647690617
"sdF21",0.752192647721112
"sdF22",0.752192647708567
"sdF23",0.752192659891372
"sdF24",0.752192695257602
"sdF25",0.752196796240985
"sdF26",0.752225268431407
"sdF27",0.753236206084136
"sdF28",0.759416850182599
"biasBeta",-1.29601190890227e-14
"biasF1",0.00564963803655223
"biasF2",-0.00190654735116293
"biasF3",-0.000403512856500692
"biasF4",-0.000271044386597467
"biasF5",-0.000401718030492916
"biasF6",-0.000441262599707649
"biasF7",-0.000448955061670864
"biasF8",-0.000437450449993666
"biasF9",-0.000404386766855072
"biasF10",-0.000350917531389935
"biasF11",-0.00027984274028937
"biasF12",-0.000194741215997371
"biasF13",-9.98747996828302e-05
"biasF14",-8.03273766947221e-12
"biasF15",9.98747872933241e-05
"biasF16",0.00019474142432126
"biasF17",0.00027984291763055
"biasF18",0.00035091215900759
"biasF19",0.000404384928919671
"biasF20",0.000437574386575403
"biasF21",0.000448832656930929
"biasF22",0.000437720124066784
"biasF23",0.000404303263435452
"biasF24",0.000347497065883374
"biasF25",0.0002841833607569
"biasF26",0.000276378370557162
"biasF27",-6.31486117513777e-05
"biasF28",-0.00191134436201976
"capConv",2
