"","x"
"theta1",0.50614721776883
"theta2",0.747865097648935
"theta3",1.01161493300973
"theta4",0.297495743352936
"theta5",-0.671414472333564
"theta6",0.443489721291
"theta7",-0.221081688769074
"betaHat",1.0000610238155
"fHat1",1.24007830762591
"fHat2",2.24261145713854
"fHat3",3.1029848034783
"fHat4",3.86079954746194
"fHat5",4.46638209934716
"fHat6",4.7640160094608
"fHat7",4.67772969375122
"fHat8",4.55906770481777
"fHat9",4.50132834442702
"fHat10",4.00829694714851
"fHat11",2.97251004836166
"fHat12",2.1337512080615
"fHat13",1.18289668531409
"fHat14",-0.0360767637564265
"fHat15",-1.08947557207982
"fHat16",-2.06583345630893
"fHat17",-3.14579534095478
"fHat18",-4.13532470037791
"fHat19",-4.76972215484662
"fHat20",-4.81932860860734
"fHat21",-5.01755394113412
"fHat22",-5.06196736196659
"fHat23",-4.70418660588085
"fHat24",-4.15492736907484
"fHat25",-3.25484149188886
"fHat26",-2.13329594337295
"fHat27",-1.04791002539213
"fHat28",0.051420857220716
"sdBeta",0.0224352395305701
"sdF1",0.760061826277654
"sdF2",0.747853407110726
"sdF3",0.743955353616797
"sdF4",0.741446078208619
"sdF5",0.740387233033744
"sdF6",0.740102266186004
"sdF7",0.740052797323853
"sdF8",0.740047029579195
"sdF9",0.740046550210474
"sdF10",0.7400465190165
"sdF11",0.740046517248703
"sdF12",0.740046517155781
"sdF13",0.740046517151162
"sdF14",0.740046517150943
"sdF15",0.740046517150933
"sdF16",0.740046517150932
"sdF17",0.740046517150933
"sdF18",0.740046517150932
"sdF19",0.740046517150984
"sdF20",0.740046517150764
"sdF21",0.740046517176437
"sdF22",0.740046517108273
"sdF23",0.740046528378187
"sdF24",0.740046533928343
"sdF25",0.740050563599795
"sdF26",0.740070920525326
"sdF27",0.741074958701418
"sdF28",0.746925482660015
"biasBeta",4.14972960507964e-15
"biasF1",0.0056326825924554
"biasF2",-0.00235625223669552
"biasF3",-0.000663201015181834
"biasF4",-0.000325567965963641
"biasF5",-0.000394232337102847
"biasF6",-0.000421963885855421
"biasF7",-0.000427737495490185
"biasF8",-0.000416634926947587
"biasF9",-0.000385144590603057
"biasF10",-0.000334220102371
"biasF11",-0.000266527274548858
"biasF12",-0.000185475080654543
"biasF13",-9.51225738214517e-05
"biasF14",-6.81166928417909e-12
"biasF15",9.51225604228778e-05
"biasF16",0.000185475269468615
"biasF17",0.000266527468918271
"biasF18",0.000334215063450296
"biasF19",0.00038514368174157
"biasF20",0.000416754610674301
"biasF21",0.000427473199281395
"biasF22",0.000416879432455271
"biasF23",0.000385129320211192
"biasF24",0.00033113671900414
"biasF25",0.000269681538047864
"biasF26",0.000261721054771725
"biasF27",-5.51116552215125e-05
"biasF28",-0.0018231670581182
"capConv",1
