"","x"
"theta1",0.504646703771245
"theta2",0.991162920646773
"theta3",1.05580723355811
"theta4",0.306861460416726
"theta5",-2.59688234858084
"theta6",2.76608997865574
"theta7",-0.805854590427767
"betaHat",0.972888480541868
"fHat1",2.49258780146471
"fHat2",3.04928614222401
"fHat3",3.75819911067105
"fHat4",4.66246252865067
"fHat5",5.62441339861665
"fHat6",6.0156299812992
"fHat7",6.12032651879247
"fHat8",6.0627671562118
"fHat9",5.65312414473546
"fHat10",4.85349336631168
"fHat11",3.86930457698219
"fHat12",2.96921893205132
"fHat13",2.07937136245096
"fHat14",1.00246264918568
"fHat15",-0.0972908956489071
"fHat16",-1.24454531150921
"fHat17",-2.37630838940445
"fHat18",-3.15706942235664
"fHat19",-3.78917134035743
"fHat20",-3.96136566796496
"fHat21",-3.98064545634742
"fHat22",-4.01377799401222
"fHat23",-3.51560844227663
"fHat24",-2.99816069753813
"fHat25",-2.24140797835535
"fHat26",-1.07906745943887
"fHat27",-0.0855052731018091
"fHat28",0.890350130558193
"sdBeta",0.0262557090272666
"sdF1",0.92210193939704
"sdF2",0.914641100907145
"sdF3",0.909709287144534
"sdF4",0.907199630457522
"sdF5",0.906885180306049
"sdF6",0.906869929398405
"sdF7",0.906868921180872
"sdF8",0.906868870972309
"sdF9",0.906868868340033
"sdF10",0.906868868219642
"sdF11",0.906868868213666
"sdF12",0.906868868213412
"sdF13",0.9068688682134
"sdF14",0.906868868213404
"sdF15",0.906868868213402
"sdF16",0.9068688682134
"sdF17",0.9068688682134
"sdF18",0.906868868213396
"sdF19",0.906868868213452
"sdF20",0.906868868213295
"sdF21",0.906868868238091
"sdF22",0.906868868219757
"sdF23",0.9068688782287
"sdF24",0.906868903932349
"sdF25",0.906872294475436
"sdF26",0.906894978034218
"sdF27",0.907731423633572
"sdF28",0.912822072343692
"biasBeta",2.42003682718317e-14
"biasF1",0.00533232541870374
"biasF2",-0.00272300605309436
"biasF3",-0.000740119043386077
"biasF4",-0.000290832917029797
"biasF5",-0.000389191901225099
"biasF6",-0.000437791433382191
"biasF7",-0.000446584465411515
"biasF8",-0.000434837621558777
"biasF9",-0.000401952928592887
"biasF10",-0.000348819198585176
"biasF11",-0.000278170078580893
"biasF12",-0.000193576790653009
"biasF13",-9.92775980154723e-05
"biasF14",-9.20803711057516e-12
"biasF15",9.92776083761776e-05
"biasF16",0.000193577013683256
"biasF17",0.000278169661217208
"biasF18",0.000348813955381624
"biasF19",0.000401967023846268
"biasF20",0.000434958117933829
"biasF21",0.000446148514794596
"biasF22",0.000435101213704624
"biasF23",0.000401894497014971
"biasF24",0.000345441193471165
"biasF25",0.000282354794461294
"biasF26",0.000274534520714298
"biasF27",-6.21191257763609e-05
"biasF28",-0.00190027573837105
"capConv",1
